
time,gFx,gFy,gFz,wx,wy,wz,
0.097255,-0.1222,0.6779,0.7339,0.0452,-0.0049,0.0024,
0.197016,-0.1263,0.6755,0.7451,0.0171,0.0336,0.0122,
0.297326,-0.1290,0.6826,0.7402,0.1686,0.0654,0.0159,
0.397422,-0.1266,0.6924,0.7219,0.1839,0.0886,-0.0012,
0.498146,-0.1373,0.7109,0.6696,0.1949,0.1258,-0.0024,
0.601706,-0.1571,0.7268,0.6892,0.1399,0.1100,-0.0226,
0.701678,-0.1649,0.7366,0.6626,0.0696,0.0825,0.0024,
0.802533,-0.1554,0.7290,0.6755,-0.0189,0.0312,0.0067,
0.902364,-0.1647,0.7329,0.6701,-0.0312,0.0024,-0.0086,
1.003132,-0.1642,0.7319,0.6828,-0.0134,-0.0171,-0.0147,
1.103317,-0.1576,0.7253,0.6706,-0.0202,-0.0208,-0.0147,
1.203494,-0.1620,0.7278,0.6831,-0.0122,0.0018,-0.0006,
1.303749,-0.1608,0.7249,0.6997,0.0220,-0.0055,0.0043,
1.404030,-0.1608,0.7241,0.6699,0.0018,0.0061,0.0067,
1.504532,-0.1581,0.7261,0.6897,0.0189,0.0116,0.0024,
1.605814,-0.1617,0.7273,0.6645,-0.0031,0.0018,-0.0031,
1.706537,-0.1612,0.7290,0.6819,0.0024,0.0086,-0.0031,
1.807100,-0.1639,0.7285,0.6736,-0.0043,-0.0116,0.0043,
1.907232,-0.1627,0.7256,0.6689,-0.0073,0.0061,0.0043,
2.008071,-0.1620,0.7261,0.6929,-0.0195,0.0061,-0.0018,
2.109182,-0.1669,0.7263,0.6836,-0.0031,0.0000,-0.0012,
2.209792,-0.1639,0.7263,0.6904,-0.0024,0.0006,-0.0104,
2.309175,-0.1632,0.7207,0.6706,-0.0476,-0.0037,-0.0092,
2.410532,-0.1661,0.7239,0.6946,-0.0024,0.0342,-0.0055,
2.512325,-0.1644,0.7222,0.6836,-0.0006,-0.0055,0.0024,
2.611986,-0.2206,0.7520,0.6582,-0.0617,-0.0855,0.0006,
2.712004,-0.1073,0.6797,0.7319,0.0232,-0.0654,0.0098,
2.812577,-0.1830,0.7361,0.6819,0.0195,0.0519,0.0140,
2.911877,-0.1544,0.7075,0.7271,0.0819,0.0367,0.0257,
