
time,gFx,gFy,gFz,wx,wy,wz,
0.098765,0.7600,0.3640,0.5233,0.0104,0.0525,-0.0800,
0.198921,0.7608,0.3701,0.5243,-0.0214,0.0171,0.0513,
0.299166,0.7938,0.3645,0.5133,0.0281,0.2040,0.1155,
0.399414,0.8109,0.3369,0.5360,-0.0116,0.2841,0.0849,
0.499827,0.7928,0.3200,0.5827,0.0550,0.2596,-0.0024,
0.600613,0.7478,0.3367,0.5902,-0.0159,0.0092,-0.0061,
0.701162,0.7434,0.3411,0.6027,0.0226,-0.0489,0.0128,
0.802474,0.7593,0.3301,0.5744,0.0318,-0.1258,0.0782,
0.902808,0.7788,0.3308,0.5490,0.0006,-0.0421,0.0373,
1.003052,0.7864,0.3298,0.5670,0.0018,0.0098,-0.0073,
1.104887,0.7620,0.3342,0.5756,0.0012,0.0055,-0.0092,
1.208314,0.7630,0.3371,0.5744,0.0140,0.0061,-0.0086,
1.308101,0.7806,0.3386,0.5604,0.0153,-0.0110,0.0165,
1.408361,0.7740,0.3345,0.5707,0.0183,0.0147,-0.0208,
1.509560,0.7556,0.3459,0.5768,-0.0006,-0.0128,-0.0037,
1.610787,0.7544,0.3430,0.5656,-0.0012,-0.0073,0.0043,
1.710754,0.7625,0.3379,0.5746,-0.0098,0.0018,-0.0061,
1.811125,0.7520,0.3413,0.5665,0.0006,0.0195,-0.0403,
1.912087,0.7532,0.3481,0.5766,0.0043,0.0128,-0.0421,
2.012308,0.7525,0.3560,0.5641,0.0195,0.0049,-0.0373,
2.112517,0.7510,0.3560,0.5744,-0.0012,0.0098,-0.0116,
2.214176,0.7522,0.3518,0.5707,-0.0110,0.0031,-0.0183,
2.314982,0.7537,0.3564,0.5817,-0.0024,-0.0208,-0.0043,
2.415081,0.7576,0.3560,0.5687,0.0122,-0.0348,-0.0024,
2.516415,0.7686,0.3545,0.5609,0.0183,0.0086,-0.0421,
2.616529,0.7705,0.3647,0.5685,0.0373,0.0538,-0.0623,
2.715856,0.7346,0.3704,0.6003,-0.0202,-0.0012,0.0000,
2.816222,0.7461,0.3684,0.5661,0.0715,0.0098,-0.0159,
