
time,gFx,gFy,gFz,wx,wy,wz,
0.097411,0.0117,-0.0059,1.0129,0.0000,0.0018,0.0000,
0.197787,0.0093,-0.0059,1.0131,-0.0012,0.0000,0.0006,
0.298048,0.0107,-0.0081,1.0122,-0.0018,-0.0006,0.0006,
0.398157,0.0107,-0.0056,1.0097,0.0000,-0.0006,-0.0006,
0.500273,0.0117,-0.0049,1.0124,0.0031,0.0031,0.0018,
0.599856,0.0093,-0.0056,1.0107,0.0031,0.0018,0.0024,
0.700774,0.0103,-0.0051,1.0139,0.0006,-0.0012,0.0024,
0.800726,0.0110,-0.0049,1.0134,0.0006,-0.0006,-0.0006,
0.900704,0.0095,-0.0059,1.0134,-0.0012,0.0049,0.0006,
1.001590,0.0117,-0.0064,1.0126,0.0018,0.0012,0.0012,
1.101936,0.0107,-0.0056,1.0131,0.0012,0.0006,0.0000,
1.202218,0.0112,-0.0059,1.0124,0.0006,0.0000,-0.0006,
1.302498,0.0112,-0.0039,1.0153,0.0006,0.0012,0.0006,
1.402773,0.0083,-0.0042,1.0136,-0.0018,0.0006,0.0000,
1.511932,0.0107,-0.0068,1.0141,0.0006,-0.0012,0.0000,
1.607653,0.0107,-0.0056,1.0146,0.0012,0.0006,-0.0012,
1.705050,0.0107,-0.0054,1.0144,-0.0006,0.0006,0.0000,
1.805509,0.0095,-0.0059,1.0136,0.0024,0.0012,0.0024,
1.906132,0.0112,-0.0051,1.0112,-0.0031,0.0000,0.0012,
2.006346,0.0100,-0.0051,1.0166,-0.0018,0.0012,-0.0006,
2.105494,0.0115,-0.0044,1.0134,0.0018,0.0122,0.0012,
2.205622,0.0115,-0.0071,1.0139,0.0018,0.0000,0.0012,
