
time,gFx,gFy,gFz,wx,wy,wz,
0.098748,-0.1077,0.7036,0.6799,0.0159,0.0660,0.0281,
0.202616,-0.1251,0.7046,0.6758,-0.0293,0.6390,0.0605,
0.301367,-0.1771,0.7224,0.7185,-0.0678,0.1148,0.1423,
0.401759,-0.1305,0.6853,0.7104,-0.0171,0.0831,0.0312,
0.502098,-0.1603,0.7112,0.6985,-0.0195,-0.0886,-0.0611,
0.602694,-0.1664,0.7158,0.7038,-0.0079,-0.1203,-0.0336,
0.702965,-0.1476,0.7007,0.7153,0.0104,-0.0605,-0.0110,
0.803122,-0.1488,0.7051,0.6994,-0.0128,0.0055,0.0043,
0.903731,-0.1439,0.7041,0.7134,0.0159,-0.0055,-0.0037,
1.003864,-0.1417,0.7036,0.6845,-0.0165,0.0489,-0.0342,
1.104173,-0.1625,0.7060,0.7217,0.0177,-0.0024,-0.0220,
1.204246,-0.1605,0.7073,0.7034,0.0159,0.0067,-0.0171,
1.304543,-0.1620,0.7070,0.6973,-0.0012,0.0263,-0.0073,
1.404780,-0.1561,0.7065,0.7048,-0.0110,0.0098,-0.0018,
1.505524,-0.1600,0.7048,0.6924,-0.0305,0.0031,-0.0086,
1.606765,-0.1617,0.7009,0.7139,-0.0464,0.0049,-0.0183,
1.706056,-0.1598,0.7002,0.7060,-0.0544,-0.0513,-0.0140,
1.813960,-0.1652,0.7004,0.7129,-0.0861,-0.0342,-0.0061,
1.913338,-0.1488,0.6828,0.7288,-0.0312,-0.0147,0.0000,
2.013687,-0.1647,0.6926,0.7183,0.0000,0.0098,-0.0098,
2.113958,-0.1612,0.6880,0.7266,0.0031,0.0177,-0.0018,
2.207075,-0.1637,0.6919,0.7229,-0.0098,0.0031,-0.0092,
2.307479,-0.1669,0.6916,0.7156,0.0214,-0.0202,-0.0012,
2.407962,-0.1622,0.6877,0.7085,-0.0140,-0.0153,-0.0104,
2.508180,-0.1566,0.6892,0.7019,-0.0226,0.0287,-0.0098,
2.607874,-0.1634,0.6865,0.6994,-0.0776,0.0367,-0.0140,
