
time,gFx,gFy,gFz,wx,wy,wz,
0.097567,-0.3232,0.6985,0.6105,0.0348,0.1857,-0.0189,
0.197679,-0.3430,0.6951,0.6352,-0.1326,0.1258,-0.0403,
0.297938,-0.3489,0.6811,0.6941,-0.1087,0.1662,0.0617,
0.398050,-0.3525,0.6806,0.6511,0.0165,0.0935,0.0092,
0.498136,-0.3469,0.6665,0.6687,-0.0269,-0.0122,-0.0391,
0.598834,-0.3474,0.6765,0.6543,0.0073,-0.0733,-0.0299,
0.699141,-0.3425,0.6704,0.6494,0.0623,-0.0440,-0.0079,
0.799698,-0.3511,0.6743,0.6591,-0.0098,-0.0195,-0.0079,
0.899859,-0.3469,0.6706,0.6657,0.0195,0.0110,-0.0153,
1.000035,-0.3520,0.6731,0.6711,0.0226,0.0055,-0.0336,
1.100197,-0.3601,0.6811,0.6459,0.0263,0.0037,-0.0177,
1.200382,-0.3662,0.6792,0.6723,-0.0067,-0.0055,-0.0012,
1.300580,-0.3528,0.6738,0.6640,0.0202,-0.0031,0.0098,
1.401017,-0.3474,0.6767,0.6396,-0.0140,0.0079,0.0061,
1.501938,-0.3623,0.6765,0.6660,-0.0067,0.0202,-0.0073,
1.602157,-0.3604,0.6755,0.6557,-0.0153,-0.0031,0.0024,
1.704526,-0.3533,0.6711,0.6601,0.0024,-0.0092,0.0031,
1.805121,-0.3604,0.6723,0.6535,-0.0110,0.0104,-0.0171,
1.906123,-0.3611,0.6704,0.6665,0.0031,0.0214,0.0043,
2.005192,-0.3494,0.6670,0.6604,-0.0079,-0.0177,-0.0147,
2.106813,-0.3660,0.6726,0.6638,0.0086,-0.0086,-0.0073,
2.207789,-0.3608,0.6692,0.6608,-0.0006,-0.0208,-0.0104,
2.308337,-0.3469,0.6655,0.6648,-0.0092,-0.0330,-0.0024,
2.409282,-0.3528,0.6711,0.6538,-0.0220,-0.0098,-0.0202,
2.508271,-0.3640,0.6665,0.6545,0.0257,0.0757,0.0055,
2.613377,-0.3560,0.6594,0.7009,0.0544,0.0269,0.0177,
