
time,gFx,gFy,gFz,wx,wy,wz,
0.097675,-0.4292,0.8790,-0.1219,-0.0214,0.1619,0.0440,
0.197588,-0.4314,0.8648,-0.0440,-0.1527,-0.1802,-0.1203,
0.297571,-0.4820,0.9066,-0.1837,0.0293,0.2578,-0.1130,
0.397846,-0.4896,0.8900,-0.0581,-0.2382,-0.0623,-0.0153,
0.500521,-0.4725,0.8868,-0.0393,0.0562,-0.0098,0.0696,
0.600516,-0.4459,0.8893,-0.1099,0.0507,-0.0959,0.0513,
0.701082,-0.4424,0.8846,-0.1185,0.0397,-0.0165,0.0403,
0.801269,-0.4407,0.8859,-0.0943,-0.0605,-0.0018,-0.0018,
0.901099,-0.4637,0.8956,-0.0755,0.0037,-0.0342,0.0165,
1.002991,-0.4449,0.8905,-0.0999,-0.0171,0.0012,-0.0024,
1.103274,-0.4466,0.8893,-0.0977,-0.0147,0.0214,-0.0281,
1.204004,-0.4485,0.8873,-0.0901,0.0067,0.0073,-0.0079,
1.304480,-0.4542,0.8871,-0.0867,-0.0342,0.0238,-0.0354,
1.404993,-0.4622,0.8883,-0.0923,-0.0104,0.0214,-0.0061,
1.505888,-0.4556,0.8878,-0.0836,0.0660,-0.0147,0.0110,
1.609315,-0.4586,0.8819,-0.0806,0.0935,-0.0757,0.0244,
1.710160,-0.4498,0.8815,-0.1053,-0.0367,-0.0195,-0.0055,
1.810555,-0.4762,0.8929,-0.1090,-0.0434,0.0299,0.0067,
1.911710,-0.4295,0.8854,-0.0459,-0.1093,-0.2639,0.0825,
2.011570,-0.4581,0.8859,-0.0989,-0.0122,-0.0403,0.0086,
2.112550,-0.4505,0.8912,-0.0777,0.0134,0.0611,0.0312,
2.211433,-0.4532,0.8986,-0.0691,-0.1509,-0.0867,0.0000,
