
time,gFx,gFy,gFz,wx,wy,wz,
0.097160,0.8043,0.6039,0.0342,0.0641,0.0293,-0.0092,
0.197135,0.8021,0.6113,0.0271,-0.0183,-0.0092,-0.0195,
0.297382,0.7986,0.6113,0.0486,0.0440,0.0782,0.0324,
0.397976,0.8038,0.6064,0.0286,0.0721,0.1210,0.0568,
0.498905,0.7947,0.6093,0.0574,-0.0092,0.0250,0.0043,
0.599183,0.8011,0.6020,0.0584,-0.0018,0.0373,0.0293,
0.699368,0.8143,0.5954,0.0577,0.0305,0.0202,0.0104,
0.799287,0.8091,0.5961,0.0674,0.0367,-0.0189,-0.0165,
0.899489,0.8153,0.5920,0.0442,0.0324,-0.0446,-0.0373,
1.000691,0.8030,0.6110,0.0396,0.0208,-0.0073,-0.0287,
1.102456,0.7991,0.6139,0.0388,-0.0067,0.0061,-0.0183,
1.202727,0.7962,0.6161,0.0462,-0.0061,0.0110,-0.0061,
1.303519,0.7950,0.6125,0.0630,0.0202,-0.0134,0.0153,
1.405136,0.8096,0.5949,0.0472,0.0250,-0.0293,0.0073,
1.506480,0.8035,0.6049,0.0423,0.0122,-0.0483,-0.0257,
1.606983,0.7964,0.6137,0.0298,0.0037,-0.0214,-0.0324,
1.708059,0.8003,0.6122,0.0286,-0.0153,-0.0250,-0.0214,
1.810128,0.7952,0.6144,0.0408,-0.0287,-0.0012,-0.0128,
1.908626,0.7945,0.6171,0.0408,0.0208,0.0171,-0.0024,
2.008764,0.7918,0.6191,0.0322,0.0183,-0.0049,0.0165,
2.109230,0.7972,0.6125,0.0242,0.0018,-0.0122,0.0208,
2.209659,0.8050,0.6110,0.0266,0.0012,0.0128,0.0024,
2.310494,0.7935,0.6152,0.0357,0.0043,0.0092,-0.0116,
2.410397,0.7906,0.6171,0.0293,0.0257,-0.0092,-0.0257,
2.512096,0.7972,0.6149,0.0318,0.0140,-0.0159,-0.0165,
2.612531,0.7920,0.6205,0.0254,-0.0037,-0.0018,-0.0043,
2.713382,0.7906,0.6232,0.0215,-0.0037,-0.0012,0.0024,
2.813907,0.7986,0.6149,0.0366,0.0134,0.0232,0.0208,
2.914738,0.8040,0.6078,0.0305,0.0391,0.0263,0.0287,
3.014923,0.7994,0.6137,0.0410,-0.0024,0.0018,0.0092,
3.115679,0.8028,0.6144,0.0149,-0.0147,-0.0024,0.0128,
3.216594,0.8021,0.6115,0.0518,0.0073,0.0336,0.0067,
3.315641,0.7879,0.6225,0.0279,-0.1271,-0.0605,-0.0336,
