
time,gFx,gFy,gFz,wx,wy,wz,
0.098301,0.7881,0.6025,-0.2047,-0.0312,-0.0061,-0.0006,
0.198290,0.7869,0.6027,-0.1954,-0.0128,0.0293,0.0018,
0.298514,0.7830,0.6022,-0.1691,-0.0354,0.0379,0.0312,
0.398825,0.7862,0.6042,-0.1764,-0.0434,0.0134,0.0324,
0.499131,0.8003,0.6064,-0.1417,0.1008,0.1820,0.0385,
0.599606,0.7933,0.5954,-0.1270,-0.0965,-0.0409,0.0379,
0.700121,0.8091,0.5868,-0.1495,0.0250,-0.0312,-0.0116,
0.800286,0.8067,0.5780,-0.1598,0.0275,-0.0379,-0.0348,
0.900285,0.7928,0.5981,-0.1568,-0.0171,-0.0452,-0.0574,
1.001195,0.7788,0.6098,-0.1632,0.0031,-0.0122,-0.0189,
1.101405,0.7813,0.6091,-0.1698,0.0165,0.0012,-0.0061,
1.201863,0.7894,0.6017,-0.1671,0.0257,-0.0037,0.0183,
1.302181,0.7972,0.5944,-0.1735,0.0263,-0.0275,-0.0128,
1.402601,0.7935,0.5978,-0.1920,-0.0043,-0.0122,-0.0495,
1.503424,0.7762,0.6115,-0.1801,0.0110,0.0037,-0.0397,
1.604248,0.7715,0.6169,-0.1779,-0.0043,-0.0012,-0.0018,
1.704216,0.7720,0.6159,-0.1710,0.0220,0.0018,0.0208,
1.804330,0.7872,0.6061,-0.1717,0.0281,-0.0098,0.0513,
1.904675,0.7918,0.5964,-0.1888,0.0214,0.0134,0.0165,
2.004684,0.7898,0.6032,-0.1747,-0.0092,-0.0104,-0.0079,
2.105257,0.7869,0.6032,-0.1803,0.0079,-0.0183,-0.0397,
2.205795,0.7850,0.6039,-0.1725,0.0208,-0.0147,-0.0458,
2.307622,0.7759,0.6169,-0.1754,0.0159,-0.0208,-0.0226,
2.407581,0.7713,0.6164,-0.1869,0.0159,-0.0049,0.0098,
2.508602,0.7786,0.6100,-0.1852,0.0073,0.0061,0.0116,
2.609076,0.7806,0.6093,-0.1906,0.0617,0.0336,-0.0153,
2.709919,0.7857,0.6093,-0.2003,0.0312,0.0281,0.0031,
2.810682,0.7810,0.6083,-0.1989,-0.0214,0.0195,0.0153,
2.909990,0.7803,0.6117,-0.1652,0.0318,0.0257,0.0275,
3.010306,0.7720,0.6135,-0.1703,-0.1570,-0.1197,-0.0318,
