
time,gFx,gFy,gFz,wx,wy,wz,
0.098401,-0.0901,0.4134,0.8773,-0.0250,0.1423,0.0837,
0.198320,-0.1732,0.4542,0.9413,0.0153,0.0073,-0.0165,
0.298735,-0.1283,0.4195,0.8805,0.1851,0.0513,-0.0513,
0.398711,-0.0875,0.4036,0.8597,-0.1087,0.0519,0.0654,
0.499009,-0.1459,0.4332,0.9303,-0.0336,-0.0006,-0.0739,
0.600431,-0.1397,0.4327,0.8907,0.0513,-0.0959,-0.0244,
0.700599,-0.1407,0.4361,0.9025,0.0269,0.0202,0.0024,
0.801411,-0.1290,0.4280,0.9042,-0.0159,-0.0397,0.0226,
0.902011,-0.1356,0.4327,0.9052,0.0159,-0.0195,-0.0348,
1.002255,-0.1498,0.4380,0.9020,0.0000,-0.0550,-0.0153,
1.102407,-0.1463,0.4380,0.9064,-0.0073,-0.0031,0.0134,
1.203218,-0.1319,0.4268,0.8976,-0.0122,0.0049,0.0244,
1.303709,-0.1317,0.4234,0.9037,-0.0189,0.0153,-0.0208,
1.405728,-0.1666,0.4525,0.8925,0.0049,-0.0086,0.0140,
1.505653,-0.1148,0.4121,0.9127,-0.0721,0.0220,0.0312,
1.606579,-0.1380,0.4192,0.9161,0.0122,0.0006,-0.0244,
1.707352,-0.1395,0.4168,0.9152,-0.0165,-0.0299,0.0128,
1.808436,-0.1353,0.4170,0.9193,0.0293,-0.0214,-0.0312,
1.909111,-0.1546,0.4361,0.8663,-0.0513,0.0049,0.0226,
2.009986,-0.1380,0.4134,0.9301,-0.0538,0.0898,-0.0220,
2.110473,-0.1317,0.3994,0.9306,0.0037,-0.0238,-0.0147,
2.209692,-0.1571,0.4251,0.9118,0.0043,-0.0574,0.0269,
