
time,gFx,gFy,gFz,wx,wy,wz,
0.098531,-0.4449,0.8739,-0.1527,-0.0269,0.0831,0.0122,
0.198817,-0.4114,0.8775,-0.1761,-0.3067,0.3537,-0.0935,
0.298952,-0.4405,0.8609,-0.1200,-0.2786,0.4869,-0.1772,
0.399091,-0.4906,0.8976,-0.0750,-0.1692,0.3018,-0.1161,
0.499268,-0.4854,0.8783,-0.1075,-0.0550,0.1246,-0.0244,
0.599821,-0.4725,0.8717,-0.1136,0.0733,-0.0501,0.0538,
0.700865,-0.4598,0.8802,-0.1143,0.1888,-0.1411,0.1045,
0.801606,-0.4327,0.8768,-0.1669,0.0153,-0.1246,0.0360,
0.902043,-0.4437,0.8775,-0.1459,-0.0336,0.1228,-0.0446,
1.001749,-0.4867,0.8839,-0.0779,-0.0079,0.0055,-0.0202,
1.102639,-0.4578,0.8827,-0.1297,0.0476,-0.0660,0.0000,
1.202627,-0.4588,0.8753,-0.1270,0.0134,0.0293,-0.0092,
1.302654,-0.4578,0.8727,-0.1051,-0.0281,-0.0153,-0.0293,
1.402903,-0.4698,0.8778,-0.1053,-0.0250,0.0293,-0.0379,
1.503794,-0.4774,0.8802,-0.1038,0.0067,-0.0580,0.0134,
1.604887,-0.4808,0.8805,-0.1033,0.0483,-0.1857,0.0305,
1.704804,-0.4625,0.8741,-0.1226,0.1405,-0.1655,0.0733,
1.805803,-0.4471,0.8668,-0.1388,-0.0269,-0.0715,0.0037,
1.906282,-0.4671,0.8771,-0.1124,-0.0922,0.1216,-0.0336,
2.007358,-0.4678,0.8849,-0.1138,-0.0257,-0.1845,-0.0208,
2.107487,-0.4654,0.8817,-0.0757,0.1014,-0.1558,0.0385,
2.207389,-0.4493,0.8756,-0.1278,0.0715,-0.0336,0.0397,
2.306891,-0.4664,0.8832,-0.0943,-0.1191,-0.1869,-0.0165,
