
time,gFx,gFy,gFz,wx,wy,wz,
0.098727,-0.1429,0.4222,0.8939,-0.0605,0.1173,0.0580,
0.198695,-0.2162,0.4605,0.9203,0.0495,-0.0165,-0.0635,
0.298773,-0.1749,0.4322,0.9086,0.0318,-0.0055,0.0690,
0.399347,-0.1439,0.4131,0.8751,-0.0098,0.0177,0.0318,
0.499727,-0.1698,0.4297,0.9037,-0.0538,-0.0024,-0.0593,
0.600154,-0.1810,0.4390,0.9139,0.0751,-0.0745,-0.0086,
0.700388,-0.1385,0.4205,0.9049,0.0299,-0.0800,-0.0037,
0.816437,-0.1608,0.4378,0.8944,-0.0134,-0.0171,0.0031,
0.917141,-0.1590,0.4327,0.9015,-0.0367,0.0098,-0.0299,
1.016931,-0.1634,0.4329,0.9078,0.0373,-0.0104,-0.0385,
1.117552,-0.1573,0.4383,0.8856,-0.0183,-0.0092,-0.0079,
1.217626,-0.1554,0.4322,0.8971,-0.0134,0.0250,0.0250,
1.317606,-0.1515,0.4268,0.8971,-0.0159,0.0079,0.0055,
1.418182,-0.1593,0.4283,0.9086,-0.0153,-0.0122,-0.0238,
1.519277,-0.1695,0.4417,0.9044,0.0550,-0.0385,-0.0226,
1.620390,-0.1334,0.4187,0.8749,0.0318,-0.0073,0.0360,
1.720943,-0.1686,0.4559,0.8780,0.0177,0.0122,-0.0159,
1.821112,-0.1429,0.4339,0.8986,0.0354,0.0110,-0.0073,
1.921486,-0.1783,0.4420,0.9208,0.0324,-0.0299,-0.0275,
2.022306,-0.1720,0.4383,0.9071,-0.1319,-0.0153,0.0305,
2.122939,-0.1717,0.4434,0.8910,-0.0299,0.1063,0.0318,
2.222005,-0.1593,0.4329,0.9169,0.0165,-0.0544,0.0709,
