
time,gFx,gFy,gFz,wx,wy,wz,
0.097559,0.6406,0.3814,0.6472,-0.0263,0.1484,-0.0843,
0.197468,0.6662,0.3877,0.6415,0.0421,0.1234,0.0031,
0.297604,0.6867,0.3792,0.6626,-0.0134,0.1014,0.0086,
0.397882,0.6652,0.3784,0.6594,0.0079,0.1032,-0.0495,
0.498020,0.6420,0.3902,0.6760,0.0098,0.0360,-0.0580,
0.599195,0.6464,0.3963,0.6755,-0.0031,-0.0812,0.0128,
0.699289,0.6623,0.3855,0.6491,-0.0037,-0.0550,0.0086,
0.799944,0.6582,0.3889,0.6596,0.0214,0.0568,-0.0086,
0.900429,0.6489,0.3963,0.6616,0.0012,0.0281,-0.0250,
1.000441,0.6479,0.3948,0.6638,0.0128,-0.0128,-0.0018,
1.100834,0.6403,0.3965,0.6630,-0.0067,0.0110,-0.0098,
1.201103,0.6518,0.3948,0.6586,0.0153,0.0195,-0.0061,
1.301213,0.6606,0.3936,0.6660,0.0006,0.0079,0.0006,
1.402289,0.6501,0.3985,0.6623,-0.0006,0.0037,-0.0006,
1.504566,0.6523,0.3946,0.6613,0.0000,0.0122,-0.0073,
1.604982,0.6486,0.3958,0.6677,-0.0037,0.0208,-0.0049,
1.705166,0.6367,0.3938,0.6699,-0.0086,0.0079,-0.0195,
1.805545,0.6408,0.3965,0.6638,0.0092,-0.0024,-0.0147,
1.906293,0.6440,0.4019,0.6674,0.0024,0.0220,-0.0092,
2.006702,0.6325,0.4019,0.6711,0.0000,0.0098,0.0086,
2.107271,0.6315,0.4024,0.6652,0.0104,0.0202,-0.0043,
2.207710,0.6418,0.3990,0.6789,0.0049,-0.0037,0.0122,
2.308039,0.6462,0.3970,0.6745,0.0018,-0.0421,0.0312,
2.409440,0.6479,0.3946,0.6557,0.0012,0.0513,-0.0086,
2.509581,0.6506,0.3948,0.6806,0.0623,0.1161,-0.0049,
2.608536,0.6350,0.4012,0.7117,-0.0006,-0.0226,0.0153,
2.710132,0.6169,0.3931,0.6501,-0.0257,-0.0312,-0.0018,
