
time,gFx,gFy,gFz,wx,wy,wz,
0.096079,-0.4327,0.8827,-0.1148,0.0721,0.1949,0.0440,
0.196207,-0.4278,0.8675,-0.1739,-0.2419,0.1454,-0.1533,
0.296281,-0.4801,0.8807,-0.0669,-0.3103,0.4191,-0.1863,
0.396764,-0.4911,0.8927,-0.0750,-0.1252,0.2657,-0.1002,
0.497710,-0.4810,0.8834,-0.0848,0.0073,0.0098,0.0055,
0.598473,-0.4671,0.8749,-0.1141,0.0183,-0.0446,-0.0018,
0.698922,-0.4776,0.8751,-0.0955,0.0183,-0.0825,0.0250,
0.798770,-0.4627,0.8717,-0.0899,0.0250,-0.1081,0.0244,
0.899118,-0.4551,0.8680,-0.1241,0.0281,-0.0904,0.0287,
0.999391,-0.4647,0.8763,-0.1102,-0.0574,0.0165,-0.0116,
1.100491,-0.4766,0.8834,-0.0608,0.0354,-0.0825,0.0159,
1.200714,-0.4571,0.8758,-0.1136,0.0635,-0.1240,0.0550,
1.300342,-0.4571,0.8771,-0.1197,-0.0409,-0.0183,0.0006,
1.400914,-0.4566,0.8807,-0.1195,-0.0910,0.0745,-0.0140,
1.502162,-0.4691,0.8817,-0.0884,-0.0959,0.1032,-0.0165,
1.602774,-0.4654,0.8873,-0.0796,0.0098,-0.0702,0.0189,
1.702779,-0.4639,0.8837,-0.0848,0.0586,-0.0470,0.0483,
1.804128,-0.4495,0.8822,-0.1187,0.0140,-0.0867,0.0214,
1.904829,-0.4583,0.8856,-0.0911,0.0171,-0.0397,0.0208,
2.006086,-0.4571,0.8827,-0.0855,0.0147,-0.0336,-0.0330,
2.105859,-0.4637,0.8920,-0.0818,0.1729,-0.1729,-0.0067,
2.206628,-0.4759,0.8873,-0.1163,0.1668,-0.2749,0.0434,
2.305766,-0.4468,0.8710,-0.1419,-0.0648,-0.0116,-0.0348,
