
time,gFx,gFy,gFz,wx,wy,wz,
0.098275,-0.5257,0.8404,0.0303,0.0910,0.1264,0.0183,
0.198215,-0.5248,0.8343,0.0156,-0.0837,0.0837,-0.0079,
0.298372,-0.5355,0.8297,0.0337,-0.0525,0.1362,0.0440,
0.398830,-0.5201,0.8578,0.0086,-0.0660,0.4044,0.1026,
0.500883,-0.5463,0.8624,0.0164,-0.1521,0.0440,-0.0238,
0.603389,-0.5504,0.8590,0.0845,0.1222,-0.1741,0.0929,
0.702289,-0.4952,0.8495,0.0064,0.1558,-0.2847,0.0922,
0.802563,-0.4940,0.8526,-0.0046,-0.0305,0.0440,0.0049,
0.903056,-0.5101,0.8578,0.0586,-0.0843,-0.0843,-0.0092,
1.003245,-0.4989,0.8636,0.0454,0.0305,0.0214,0.0275,
1.103898,-0.5008,0.8600,0.0210,-0.0324,-0.0006,0.0220,
1.204799,-0.5040,0.8629,0.0474,-0.0330,-0.0214,0.0043,
1.305011,-0.5011,0.8683,0.0359,-0.0531,0.0269,-0.0037,
1.405029,-0.5067,0.8622,0.0748,-0.0269,0.0220,-0.0098,
1.506522,-0.5138,0.8675,0.0770,0.1307,-0.1710,0.0672,
1.608803,-0.4688,0.8646,-0.0100,0.1014,-0.0690,-0.0043,
1.708844,-0.5233,0.8658,0.0550,-0.1002,0.0507,-0.0599,
1.809623,-0.5233,0.8741,0.1317,0.1100,-0.3054,0.0733,
1.910082,-0.4823,0.8629,0.0388,0.3702,-0.3256,0.0983,
2.009272,-0.4737,0.8773,-0.0870,0.1118,-0.0177,0.0336,
2.114091,-0.4737,0.8712,0.0132,-0.0617,0.1655,-0.0263,
