
time,gFx,gFy,gFz,wx,wy,wz,
0.097434,-0.1876,0.4236,0.8917,-0.0544,0.0648,-0.0140,
0.197367,-0.2184,0.4740,0.8968,0.1240,-0.0562,-0.0092,
0.297325,-0.2243,0.4952,0.8597,0.0727,-0.0232,0.0953,
0.397568,-0.1331,0.4126,0.8529,-0.1191,0.0421,-0.0263,
0.497738,-0.2546,0.4959,0.8915,-0.0464,-0.0513,0.0415,
0.599011,-0.1888,0.4498,0.8736,0.0134,-0.0183,0.0263,
0.700241,-0.1783,0.4388,0.8951,-0.0880,0.0336,0.0263,
0.800067,-0.1884,0.4432,0.8932,0.0098,-0.0446,0.0556,
0.900328,-0.2079,0.4591,0.8910,0.0177,-0.0342,0.0000,
1.000007,-0.1867,0.4461,0.8905,0.0189,-0.0825,-0.0263,
1.101035,-0.1928,0.4630,0.8651,0.0464,-0.0055,-0.0171,
1.200996,-0.1849,0.4581,0.8751,0.0250,0.0214,0.0024,
1.301486,-0.1842,0.4542,0.8724,-0.0061,0.0104,-0.0073,
1.401671,-0.1954,0.4564,0.8900,-0.0348,-0.0024,-0.0312,
1.504017,-0.1923,0.4537,0.8805,0.0037,-0.0079,-0.0079,
1.603163,-0.1876,0.4583,0.8788,0.0305,-0.0079,-0.0183,
1.703178,-0.1920,0.4591,0.8688,0.0031,-0.0018,-0.0055,
1.804433,-0.1864,0.4505,0.8866,0.0055,0.0183,-0.0116,
1.904349,-0.1898,0.4527,0.8756,0.0415,0.0348,-0.0348,
2.004768,-0.1845,0.4520,0.8617,-0.0305,0.0538,-0.0031,
2.106756,-0.2057,0.4488,0.8942,0.0275,0.0623,-0.0110,
2.205991,-0.1967,0.4471,0.8763,-0.0183,-0.0079,0.0220,
