
time,gFx,gFy,gFz,wx,wy,wz,
0.096667,-0.1505,0.6887,0.7205,0.2138,0.1723,0.0006,
0.196742,-0.1476,0.6970,0.7031,0.2205,0.3384,-0.0660,
0.297107,-0.2016,0.7229,0.6582,0.1613,0.1619,-0.0788,
0.397240,-0.2216,0.7380,0.6494,0.1741,0.1704,-0.0250,
0.497423,-0.2135,0.7417,0.6122,0.1148,0.1252,-0.0098,
0.598415,-0.2345,0.7456,0.6374,-0.0861,-0.0153,-0.0128,
0.698627,-0.2343,0.7439,0.6552,-0.0562,-0.0489,0.0092,
0.798932,-0.2177,0.7290,0.6521,-0.0140,-0.0739,-0.0006,
0.899046,-0.2260,0.7385,0.6484,0.0018,-0.0330,-0.0098,
0.999589,-0.2206,0.7351,0.6486,0.0147,0.0128,0.0037,
1.103962,-0.2218,0.7351,0.6547,0.0165,0.0000,0.0006,
1.202447,-0.2189,0.7334,0.6540,0.0073,-0.0073,-0.0049,
1.304955,-0.2255,0.7368,0.6335,-0.0195,0.0153,-0.0208,
1.400264,-0.2240,0.7351,0.6523,0.0024,0.0165,-0.0073,
1.501729,-0.2253,0.7368,0.6503,0.0006,-0.0122,0.0037,
1.602954,-0.2282,0.7359,0.6557,-0.0067,0.0031,-0.0037,
1.703727,-0.2209,0.7341,0.6511,-0.0122,0.0104,-0.0037,
1.804039,-0.2240,0.7354,0.6506,-0.0171,0.0104,0.0000,
1.905452,-0.2255,0.7359,0.6704,0.0220,-0.0281,0.0128,
2.005235,-0.2184,0.7307,0.6398,-0.0214,0.0147,-0.0061,
2.105887,-0.2228,0.7312,0.6640,-0.0244,-0.0024,0.0049,
2.206524,-0.2216,0.7317,0.6538,0.0214,0.0171,-0.0031,
2.307133,-0.2228,0.7324,0.6411,0.0018,-0.0012,0.0037,
2.408165,-0.2265,0.7378,0.6450,-0.0336,-0.0287,0.0134,
2.509488,-0.2084,0.7231,0.6630,-0.0440,-0.0593,0.0147,
2.610116,-0.2111,0.7278,0.6523,-0.0281,-0.0397,0.0098,
2.709392,-0.2140,0.7280,0.6489,-0.0183,0.0275,-0.0079,
2.809468,-0.2182,0.7251,0.6772,0.0055,0.0073,-0.0006,
