
time,gFx,gFy,gFz,wx,wy,wz,
0.098507,-0.4495,0.8739,-0.1160,-0.0244,0.1399,0.0177,
0.198379,-0.4627,0.8712,-0.0572,-0.1173,0.1881,-0.0470,
0.298655,-0.4647,0.8849,-0.0814,-0.1136,0.2883,-0.0855,
0.398917,-0.4957,0.8871,-0.0327,-0.0538,-0.0593,-0.0324,
0.500182,-0.4813,0.8815,-0.0520,0.1326,-0.0556,0.0476,
0.600382,-0.4627,0.8729,-0.0948,0.0428,-0.0745,0.0000,
0.700692,-0.4705,0.8766,-0.0826,-0.0428,0.0800,-0.0177,
0.800824,-0.4796,0.8761,-0.0603,-0.0550,0.0128,-0.0263,
0.900615,-0.4752,0.8753,-0.0855,0.0379,0.0012,0.0403,
1.002426,-0.4642,0.8717,-0.0772,0.0244,-0.0128,0.0195,
1.104226,-0.4691,0.8780,-0.0858,-0.0507,0.0244,-0.0024,
1.205924,-0.4784,0.8785,-0.0596,-0.0690,0.0599,-0.0159,
1.306181,-0.4788,0.8859,-0.0459,0.0183,-0.0403,0.0220,
1.406172,-0.4722,0.8783,-0.0647,0.0880,-0.1038,0.0507,
1.506556,-0.4620,0.8795,-0.0633,0.0385,-0.0971,0.0147,
1.608103,-0.4696,0.8800,-0.0635,-0.0244,-0.0373,0.0147,
1.708289,-0.4593,0.8771,-0.0542,-0.0483,-0.0073,-0.0092,
1.808746,-0.4564,0.8785,-0.0391,0.1106,-0.0794,-0.0281,
1.909003,-0.4764,0.8937,-0.0716,0.1185,-0.1338,0.0092,
2.008059,-0.4613,0.8688,-0.1016,-0.1014,0.0232,-0.0519,
2.108238,-0.4698,0.8890,-0.0723,-0.0153,0.1570,-0.0122,
