
time,gFx,gFy,gFz,wx,wy,wz,
0.098909,-0.3401,0.9301,0.0081,0.1802,0.2877,0.0403,
0.198900,-0.3345,0.9122,-0.0782,0.0177,0.8424,-0.1130,
0.298976,-0.3660,0.9262,-0.0635,-0.1545,0.6726,-0.2028,
0.399170,-0.4119,0.9342,-0.0406,-0.1753,0.2645,-0.1399,
0.499643,-0.4046,0.9257,0.0149,-0.0495,-0.1478,-0.0031,
0.600764,-0.3809,0.9235,-0.0037,0.2028,-0.1264,0.0990,
0.700820,-0.3669,0.9205,-0.0645,0.0867,-0.1723,0.0580,
0.802419,-0.3696,0.9257,-0.0564,-0.0147,0.0336,-0.0024,
0.901704,-0.3992,0.9298,-0.0203,-0.0702,0.0421,-0.0092,
1.001999,-0.3735,0.9291,-0.0357,-0.0055,-0.0012,0.0110,
1.102931,-0.3767,0.9267,-0.0261,0.0073,0.0079,0.0159,
1.202436,-0.3738,0.9245,-0.0259,-0.0458,-0.0238,0.0073,
1.305090,-0.3728,0.9303,-0.0169,-0.0379,0.0110,0.0006,
1.405386,-0.3882,0.9279,0.0235,-0.0360,-0.1851,0.0189,
1.506637,-0.3701,0.9306,-0.0244,0.0507,-0.0690,0.0324,
1.607083,-0.3704,0.9259,-0.0149,0.0031,-0.0788,0.0312,
1.707572,-0.3792,0.9372,-0.0498,-0.0495,-0.2896,0.0208,
1.807349,-0.3454,0.9323,0.0647,-0.2046,-0.6927,0.0819,
1.908266,-0.3467,0.9242,0.0994,0.1051,-0.3677,0.0446,
2.008174,-0.3430,0.9301,0.0115,0.1558,-0.1038,-0.0031,
2.108941,-0.3467,0.9257,0.0195,-0.0079,0.1161,-0.0299,
2.210099,-0.3665,0.9374,0.0655,-0.0935,0.0568,-0.0354,
