
time,gFx,gFy,gFz,wx,wy,wz,
0.099259,-0.4522,0.8915,0.0095,-0.0073,0.0745,0.0220,
0.199102,-0.4444,0.8907,0.0530,-0.0727,0.1662,-0.0556,
0.299683,-0.4771,0.8805,-0.0481,0.0403,0.1319,-0.0751,
0.399794,-0.4696,0.8956,0.0320,-0.0715,0.0812,-0.0275,
0.500010,-0.4703,0.8849,0.0105,-0.0006,-0.0269,0.0171,
0.600638,-0.4615,0.8846,-0.0054,-0.0159,-0.0257,-0.0006,
0.701380,-0.4661,0.8893,0.0305,0.0470,0.0055,0.0037,
0.802004,-0.4554,0.8900,-0.0105,0.0104,-0.0483,-0.0079,
0.902676,-0.4669,0.8859,0.0090,-0.0440,0.0886,-0.0330,
1.003524,-0.4693,0.8834,0.0237,0.0434,-0.0293,0.0018,
1.104300,-0.4595,0.8859,0.0000,0.0116,0.0147,-0.0134,
1.203500,-0.4718,0.8797,0.0066,-0.0275,0.0562,-0.0287,
1.304460,-0.4642,0.8832,0.0134,-0.0024,-0.0086,-0.0153,
1.404692,-0.4764,0.8802,0.0161,-0.0299,0.0171,-0.0189,
1.505313,-0.4791,0.8922,0.0237,-0.0122,-0.1112,0.0159,
1.605843,-0.4803,0.8854,0.0205,0.0611,-0.1564,0.0464,
1.706819,-0.4527,0.8773,-0.0188,0.0000,-0.0733,0.0165,
1.807402,-0.4715,0.8841,0.0105,-0.0727,0.0446,-0.0073,
1.907748,-0.4933,0.8871,0.0469,-0.0159,0.0214,0.0287,
2.008806,-0.4490,0.8783,0.0608,0.1484,-0.3470,0.0220,
2.109426,-0.4632,0.8861,-0.0208,0.2028,-0.2169,0.0275,
2.210341,-0.4454,0.8841,-0.0603,-0.0855,0.1778,-0.0238,
2.309198,-0.4754,0.8959,0.0787,-0.2443,0.1350,-0.0354,
