
time,gFx,gFy,gFz,wx,wy,wz,
0.098874,-0.2169,0.1796,0.9723,0.0092,0.1820,0.0562,
0.199084,-0.2507,0.1825,0.9762,0.0037,0.1961,0.0751,
0.299211,-0.2397,0.1896,0.9633,0.0000,0.0990,0.0293,
0.399353,-0.2529,0.1918,0.9613,0.0006,0.0898,0.0220,
0.499368,-0.2604,0.1864,0.9565,0.0122,0.0092,0.0031,
0.600186,-0.2575,0.1884,0.9665,-0.0110,-0.1002,-0.0177,
0.700366,-0.2350,0.1903,0.9623,-0.0171,-0.0800,-0.0336,
0.800591,-0.2492,0.1918,0.9628,-0.0031,0.0568,0.0140,
0.900773,-0.2441,0.1896,0.9618,-0.0073,0.0263,0.0018,
1.001308,-0.2509,0.1845,0.9682,-0.0086,-0.0189,0.0006,
1.101248,-0.2402,0.1842,0.9662,-0.0092,-0.0122,0.0049,
1.202020,-0.2362,0.1908,0.9645,-0.0024,0.0104,-0.0024,
1.301849,-0.2406,0.1847,0.9665,-0.0067,0.0061,0.0024,
1.402161,-0.2397,0.1874,0.9653,0.0092,0.0208,-0.0049,
1.503858,-0.2450,0.1864,0.9638,0.0067,0.0098,0.0043,
1.604174,-0.2553,0.1803,0.9743,-0.0159,-0.1240,-0.0250,
1.704671,-0.2448,0.1788,0.9721,0.0006,-0.0061,0.0018,
1.805068,-0.2511,0.1825,0.9697,-0.0147,-0.0092,0.0086,
1.905829,-0.2367,0.1862,0.9709,-0.0037,-0.0312,-0.0116,
2.007079,-0.2328,0.1820,0.9709,-0.0263,-0.1784,-0.0501,
2.107118,-0.2064,0.1764,0.9633,0.0195,-0.1796,-0.0751,
2.207790,-0.2140,0.1698,0.9992,0.0983,0.0764,0.0037,
2.306719,-0.1967,0.1901,0.9723,-0.0947,-0.0287,-0.0293,
