
time,gFx,gFy,gFz,wx,wy,wz,
0.097224,0.2438,0.9379,0.1713,0.2749,-0.0495,0.1943,
0.197398,0.2981,0.9325,0.1390,0.6109,0.1228,0.2834,
0.297533,0.3349,0.9489,0.0384,0.4038,-0.0159,0.1973,
0.397918,0.3418,0.9452,-0.0257,0.0764,0.1881,0.0079,
0.498758,0.3034,0.9501,0.1351,-0.1588,-0.0183,-0.1680,
0.599741,0.2941,0.9601,0.0621,0.0574,-0.1112,-0.0874,
0.699709,0.2856,0.9584,0.0616,0.0183,0.0788,-0.0348,
0.800756,0.2966,0.9584,0.0691,-0.0024,-0.0336,-0.0214,
0.901722,0.2853,0.9555,0.0643,0.0599,-0.1130,-0.0281,
1.002011,0.2819,0.9621,0.0616,0.0147,-0.0739,-0.0208,
1.102810,0.2678,0.9670,0.0432,0.0373,-0.0507,-0.0073,
1.203094,0.2700,0.9679,0.0525,-0.0385,-0.0220,0.0006,
1.302717,0.2739,0.9623,0.0752,-0.0305,-0.0287,0.0012,
1.402945,0.2785,0.9621,0.0550,0.0122,-0.0263,0.0055,
1.504044,0.2790,0.9609,0.0454,-0.0751,-0.0562,-0.0153,
1.605247,0.2748,0.9662,0.0437,-0.1148,-0.0464,-0.0476,
1.704601,0.2563,0.9682,0.0994,-0.0507,0.0379,-0.0153,
1.805124,0.2577,0.9628,0.0774,-0.0360,0.0067,-0.0244,
1.905128,0.2514,0.9591,0.0415,-0.1228,0.1704,-0.0611,
2.006633,0.2421,0.9596,0.1229,-0.2419,0.1765,-0.1326,
2.111027,0.2174,0.9723,0.2023,0.0959,-0.0012,0.0024,
2.205800,0.2411,0.9731,0.1285,-0.0018,-0.0709,-0.0299,
