
time,gFx,gFy,gFz,wx,wy,wz,
0.098541,-0.4669,0.8692,0.0359,0.0953,0.2034,-0.0067,
0.198476,-0.4793,0.8678,0.0569,-0.0348,0.1246,-0.0947,
0.298893,-0.4942,0.8700,0.0364,0.0861,0.2248,-0.0843,
0.399298,-0.5108,0.8700,-0.0022,-0.0825,0.1704,-0.0501,
0.499424,-0.5106,0.8648,0.0327,-0.0580,-0.0086,0.0018,
0.600257,-0.5148,0.8732,0.0469,0.0336,-0.0959,0.0342,
0.701530,-0.4876,0.8675,-0.0049,0.0483,-0.0342,0.0470,
0.801413,-0.4857,0.8666,0.0181,-0.0434,-0.0006,0.0073,
0.901309,-0.4977,0.8746,0.0381,-0.0806,-0.0104,-0.0079,
1.002421,-0.4928,0.8729,0.0408,0.0220,-0.0379,0.0293,
1.102490,-0.4847,0.8690,0.0247,0.0006,0.0012,0.0067,
1.203739,-0.4903,0.8722,0.0340,-0.0421,0.0299,0.0000,
1.304959,-0.4891,0.8722,0.0364,-0.0403,0.0483,-0.0159,
1.403700,-0.5016,0.8739,0.0672,0.0153,0.0067,0.0073,
1.504514,-0.5013,0.8744,0.0525,0.0739,-0.0764,0.0391,
1.605072,-0.4769,0.8739,0.0093,0.0611,-0.0782,0.0208,
1.705450,-0.4972,0.8719,0.0279,-0.0794,0.0079,-0.0293,
1.806172,-0.5316,0.8824,0.0481,-0.1142,0.0104,0.0336,
1.907006,-0.4354,0.8634,0.1627,0.0751,-0.6683,0.0898,
2.007555,-0.4402,0.8727,-0.0344,0.2321,-0.0440,0.0116,
2.106942,-0.4749,0.8775,0.0369,-0.1491,0.1240,-0.0586,
