
time,gFx,gFy,gFz,wx,wy,wz,
0.098826,-0.1456,0.4383,0.8744,0.1155,0.5205,0.1582,
0.198782,-0.2274,0.4947,0.9235,-0.0055,0.0892,0.0861,
0.298876,-0.1688,0.4349,0.8705,-0.0635,0.0330,0.0116,
0.398902,-0.1998,0.4534,0.9015,-0.0244,-0.0690,-0.0476,
0.499110,-0.1673,0.4412,0.8778,-0.0171,-0.1258,-0.0672,
0.599680,-0.1725,0.4437,0.8956,0.0208,-0.0312,-0.0495,
0.700212,-0.1867,0.4517,0.8920,-0.0403,0.0037,-0.0006,
0.801229,-0.1693,0.4373,0.8990,0.0043,0.0214,0.0073,
0.901921,-0.1700,0.4420,0.8895,0.0098,-0.0140,-0.0159,
1.003319,-0.1759,0.4476,0.8859,0.0043,-0.0385,-0.0147,
1.102811,-0.1766,0.4478,0.8973,-0.0031,-0.0171,-0.0012,
1.203126,-0.1664,0.4415,0.8944,0.0098,-0.0287,0.0116,
1.302723,-0.1649,0.4434,0.8851,-0.0287,-0.0067,-0.0140,
1.403075,-0.1691,0.4429,0.8917,-0.0061,-0.0018,-0.0037,
1.504878,-0.1727,0.4437,0.9042,-0.0134,-0.0373,-0.0183,
1.605075,-0.1583,0.4346,0.8934,-0.0360,-0.0293,-0.0348,
1.711297,-0.1717,0.4424,0.8944,-0.0043,-0.0061,-0.0104,
1.805806,-0.1747,0.4407,0.9064,-0.0147,-0.0195,0.0024,
1.906894,-0.1720,0.4402,0.8981,-0.0263,-0.0159,0.0000,
2.007822,-0.1566,0.4087,0.9254,-0.0519,-0.1057,-0.0660,
2.108954,-0.1654,0.4327,0.8817,0.0067,0.0409,-0.0122,
2.208645,-0.1710,0.4327,0.9137,-0.0299,-0.0018,0.0116,
