
time,gFx,gFy,gFz,wx,wy,wz,
0.097892,-0.2577,0.6652,0.6909,0.1374,0.0709,-0.0183,
0.197800,-0.2734,0.6728,0.6843,0.1002,0.2419,-0.0428,
0.298124,-0.3064,0.6767,0.6650,0.0641,0.2285,-0.0183,
0.398322,-0.3086,0.6809,0.6902,-0.0929,-0.0263,-0.0098,
0.498781,-0.3081,0.6696,0.6765,0.0287,0.0037,-0.0024,
0.599171,-0.3086,0.6753,0.6897,-0.0165,-0.0709,0.0067,
0.699377,-0.3015,0.6762,0.6823,0.0226,-0.0360,0.0031,
0.799932,-0.3066,0.6772,0.6784,0.0049,-0.0269,0.0165,
0.899935,-0.2878,0.6648,0.6860,0.0098,0.0024,0.0043,
0.999933,-0.2939,0.6704,0.6907,0.0202,-0.0018,0.0000,
1.102234,-0.2959,0.6728,0.6821,0.0122,-0.0037,-0.0073,
1.202201,-0.3081,0.6753,0.7034,-0.0269,-0.0373,-0.0055,
1.302945,-0.2959,0.6672,0.7124,0.0226,0.0104,0.0043,
1.402846,-0.2885,0.6674,0.6860,-0.0275,-0.0177,-0.0024,
1.505788,-0.2910,0.6679,0.6987,0.0128,-0.0031,-0.0006,
1.607197,-0.2934,0.6645,0.6931,-0.0128,-0.0214,-0.0055,
1.708186,-0.2941,0.6660,0.6960,0.0018,0.0079,-0.0153,
1.807790,-0.2998,0.6687,0.7097,-0.0092,-0.0086,-0.0122,
1.908601,-0.2949,0.6657,0.6909,0.0061,-0.0086,-0.0049,
2.009616,-0.2988,0.6645,0.7038,-0.0092,0.0061,-0.0018,
2.110268,-0.2959,0.6645,0.6948,-0.0403,-0.0134,0.0012,
2.211140,-0.2851,0.6608,0.7234,-0.0183,-0.0556,0.0024,
2.311741,-0.2973,0.6616,0.6626,0.0519,0.0568,0.0049,
2.410786,-0.2915,0.6594,0.7488,-0.0293,-0.0092,-0.0128,
