
time,gFx,gFy,gFz,wx,wy,wz,
0.098157,0.5873,0.8311,0.0269,0.0104,0.0446,-0.0031,
0.197992,0.5927,0.8140,0.0320,-0.0018,0.0171,0.0165,
0.298239,0.6098,0.7852,0.0279,0.0519,0.0305,0.0165,
0.398396,0.5763,0.8184,0.0706,0.1161,0.0757,0.0104,
0.498656,0.5983,0.8084,0.0274,0.0770,0.1057,-0.0061,
0.599333,0.6132,0.8038,0.0332,-0.0183,0.0312,0.0354,
0.700107,0.6083,0.7969,0.0161,-0.0177,-0.0281,-0.0458,
0.800571,0.5954,0.8062,0.0325,0.0312,-0.0220,-0.0544,
0.900384,0.5871,0.8111,0.0315,0.0428,-0.0043,-0.0281,
1.001325,0.5807,0.8209,0.0266,-0.0165,-0.0189,0.0000,
1.101864,0.5858,0.8189,0.0149,-0.0220,-0.0031,0.0153,
1.202932,0.5924,0.8096,0.0200,-0.0568,-0.0257,0.0183,
1.302991,0.5951,0.8021,0.0198,-0.0110,-0.0104,0.0110,
1.403049,0.5812,0.8245,0.0237,-0.0244,-0.0098,-0.0415,
1.504750,0.5675,0.8328,0.0279,-0.0360,-0.0092,-0.0312,
1.604407,0.5771,0.8250,0.0376,0.0128,-0.0043,0.0134,
1.705182,0.5917,0.8062,0.0213,0.0092,-0.0147,0.0031,
1.805857,0.5954,0.8035,0.0354,-0.0232,0.0061,-0.0079,
1.905880,0.5819,0.8216,0.0322,-0.0177,-0.0049,-0.0458,
2.011579,0.5753,0.8184,0.0452,-0.0122,-0.0318,-0.0788,
2.111852,0.5639,0.8363,0.0210,-0.0684,-0.0421,-0.0147,
2.211203,0.5709,0.8272,0.0320,0.0208,0.0140,0.0116,
2.305794,0.5749,0.8226,0.0305,-0.0171,-0.0031,0.0000,
2.405893,0.5751,0.8196,0.0489,-0.0165,-0.0086,-0.0147,
2.506399,0.5700,0.8292,0.0445,0.0098,-0.0147,0.0000,
2.606777,0.5648,0.8363,0.0296,-0.0263,-0.0305,0.0006,
2.706653,0.5700,0.8280,0.0318,0.0403,0.0195,0.0055,
2.807204,0.5646,0.8272,0.0513,0.0079,0.0043,0.0043,
2.907707,0.5746,0.8236,0.0352,0.0043,-0.0037,-0.0031,
3.007332,0.5736,0.8287,0.0088,0.0147,0.0116,-0.0061,
3.107498,0.5697,0.8270,0.0440,0.0611,0.0195,0.0226,
