
time,gFx,gFy,gFz,wx,wy,wz,
0.097202,0.5507,0.5074,0.6613,0.0104,0.1038,-0.0470,
0.197354,0.5548,0.5084,0.6870,-0.0031,0.0336,0.0360,
0.297631,0.5487,0.4981,0.6618,-0.0037,0.0617,0.0128,
0.397637,0.5800,0.4967,0.6936,0.0214,0.1655,-0.0220,
0.498813,0.5226,0.5052,0.6953,-0.0275,0.1808,-0.1326,
0.599270,0.5084,0.5235,0.7031,0.0293,-0.0134,-0.0092,
0.699836,0.5228,0.5138,0.6843,-0.0067,-0.0354,0.0324,
0.800507,0.5441,0.5118,0.6843,0.0043,-0.0312,0.0189,
0.904992,0.5297,0.5108,0.6889,-0.0208,0.0128,-0.0189,
1.000875,0.5082,0.5192,0.7109,-0.0183,-0.0342,0.0305,
1.102164,0.5267,0.5047,0.6714,0.0110,-0.0049,-0.0079,
1.205291,0.5226,0.5143,0.6953,0.0079,0.0250,-0.0189,
1.306595,0.5245,0.5116,0.6968,0.0086,0.0073,0.0037,
1.405663,0.5199,0.5152,0.6955,-0.0049,-0.0098,-0.0024,
1.505723,0.5189,0.5128,0.6823,-0.0018,-0.0086,0.0061,
1.606273,0.5260,0.5091,0.6833,0.0086,0.0281,-0.0140,
1.707160,0.5270,0.5140,0.7029,0.0086,0.0183,-0.0116,
1.806789,0.5211,0.5182,0.6946,-0.0153,0.0098,0.0012,
1.907798,0.5336,0.5138,0.6960,0.0202,-0.0238,0.0049,
2.008961,0.5306,0.5187,0.6946,0.0079,-0.0079,-0.0086,
2.109523,0.5160,0.5199,0.6933,-0.0086,0.0104,-0.0031,
2.210286,0.5206,0.5157,0.6833,0.0000,0.0043,0.0012,
2.310825,0.5106,0.5192,0.6975,0.0000,-0.0110,-0.0110,
2.411149,0.5196,0.5170,0.6867,0.0171,-0.0024,-0.0153,
2.512419,0.5279,0.5201,0.6816,0.0122,0.0507,-0.0397,
2.611855,0.5218,0.5243,0.6970,-0.0189,0.0275,-0.0037,
2.711986,0.5221,0.5231,0.6819,0.0055,0.0122,0.0086,
