
time,gFx,gFy,gFz,wx,wy,wz,
0.101423,-0.1419,0.7324,0.6738,0.0611,0.0861,-0.0067,
0.199565,-0.1402,0.7380,0.6946,0.1136,0.2114,-0.0232,
0.299508,-0.1776,0.7556,0.6012,0.2236,0.2205,-0.0452,
0.400381,-0.1996,0.7688,0.6115,0.0593,0.0965,-0.0263,
0.500139,-0.2003,0.7625,0.6281,-0.0318,-0.0043,-0.0055,
0.600769,-0.1857,0.7593,0.6440,-0.0770,-0.1185,0.0147,
0.700910,-0.1698,0.7461,0.6540,-0.0617,-0.1081,0.0110,
0.802007,-0.1691,0.7481,0.6318,-0.0153,-0.0299,0.0092,
0.902213,-0.1693,0.7483,0.6508,-0.0104,0.0055,-0.0049,
1.002445,-0.1805,0.7542,0.6525,-0.0263,0.0147,-0.0043,
1.102613,-0.1801,0.7466,0.6452,0.0024,-0.0037,-0.0006,
1.202820,-0.1761,0.7483,0.6596,-0.0312,-0.0159,-0.0140,
1.303236,-0.1781,0.7464,0.6479,0.0006,0.0098,-0.0024,
1.403752,-0.1705,0.7451,0.6547,-0.0226,0.0049,-0.0012,
1.505238,-0.1766,0.7449,0.6545,-0.0177,0.0000,-0.0061,
1.605351,-0.1688,0.7427,0.6511,0.0079,-0.0403,0.0061,
1.706708,-0.1722,0.7446,0.6523,-0.0116,0.0043,0.0037,
1.807306,-0.1781,0.7442,0.6555,-0.0250,0.0055,0.0067,
1.908183,-0.1786,0.7493,0.6608,-0.0556,-0.0825,0.0165,
2.008814,-0.1456,0.7212,0.6450,-0.2004,-0.1387,0.0092,
2.108896,-0.1608,0.7273,0.6867,-0.0043,0.1112,-0.0018,
2.208396,-0.1539,0.7187,0.7268,0.0018,-0.0367,-0.0018,
