
time,gFx,gFy,gFz,wx,wy,wz,
0.097803,-0.4361,0.8741,-0.1810,-0.0397,0.3213,0.0134,
0.197468,-0.4503,0.8788,-0.1473,-0.2498,0.3763,-0.1106,
0.297735,-0.4507,0.8927,-0.1334,-0.2236,0.3965,-0.1197,
0.398207,-0.4659,0.8827,-0.1197,-0.0929,0.1374,-0.0684,
0.498177,-0.4637,0.8805,-0.1209,0.0183,-0.1100,0.0092,
0.600345,-0.4671,0.8788,-0.1336,0.0904,-0.1112,0.0519,
0.700835,-0.4454,0.8783,-0.1493,0.0709,-0.1264,0.0446,
0.801304,-0.4400,0.8775,-0.1639,-0.0202,-0.0421,0.0104,
0.901231,-0.4505,0.8863,-0.1495,-0.0690,0.0293,-0.0147,
1.002150,-0.4505,0.8898,-0.1361,0.0428,-0.0098,0.0342,
1.105029,-0.4407,0.8819,-0.1561,-0.0031,0.0440,0.0195,
1.204741,-0.4439,0.8834,-0.1483,-0.0452,-0.0073,-0.0104,
1.308087,-0.4471,0.8900,-0.1366,-0.0214,0.0544,-0.0055,
1.409917,-0.4608,0.8873,-0.1112,0.0061,-0.0672,0.0134,
1.512264,-0.4473,0.8888,-0.1195,0.0874,-0.1210,0.0360,
1.612326,-0.4446,0.8873,-0.1361,0.0599,-0.1784,0.0391,
1.712391,-0.4295,0.8871,-0.1405,0.0342,-0.0788,0.0012,
1.813175,-0.4520,0.8868,-0.1019,0.0904,-0.0770,-0.0128,
1.914420,-0.4434,0.8900,-0.1515,0.2095,-0.2114,0.0391,
2.014719,-0.4226,0.8688,-0.1842,0.0568,0.0635,-0.0226,
2.113693,-0.4613,0.8861,-0.1156,-0.0495,0.0593,-0.0293,
