
time,gFx,gFy,gFz,wx,wy,wz,
0.098851,-0.4490,0.8898,-0.0713,0.0611,0.1429,0.0195,
0.198812,-0.4507,0.8795,-0.0784,-0.0562,0.2498,-0.0501,
0.299094,-0.4586,0.8883,-0.0530,0.0861,0.1582,-0.0458,
0.399225,-0.4705,0.8895,-0.0958,0.0391,-0.0489,-0.0159,
0.499246,-0.4500,0.8785,-0.1285,0.0470,-0.0501,0.0177,
0.601841,-0.4551,0.8805,-0.0909,-0.0574,0.0593,-0.0043,
0.702085,-0.4617,0.8873,-0.0618,0.0721,-0.0281,0.0330,
0.802240,-0.4481,0.8849,-0.1143,0.0189,-0.0611,0.0342,
0.902595,-0.4439,0.8817,-0.1099,-0.0574,0.0641,-0.0086,
1.002726,-0.4634,0.8942,-0.0643,-0.0684,-0.0092,-0.0012,
1.102647,-0.4407,0.8871,-0.0928,0.0305,0.0049,0.0281,
1.202786,-0.4463,0.8859,-0.0999,0.0061,-0.0360,0.0195,
1.303313,-0.4446,0.8890,-0.0980,-0.0568,0.0635,-0.0055,
1.403859,-0.4537,0.8915,-0.0711,-0.0336,0.0403,-0.0018,
1.504526,-0.4466,0.8954,-0.0816,-0.0318,-0.0275,0.0116,
1.605879,-0.4454,0.8937,-0.0574,-0.0275,-0.0220,0.0055,
1.706427,-0.4456,0.8981,-0.0511,0.0403,-0.0861,0.0165,
1.807203,-0.4395,0.8895,-0.0960,0.0538,-0.0318,0.0183,
1.907578,-0.4427,0.8856,-0.0921,-0.0073,-0.0067,-0.0183,
2.008197,-0.4500,0.8961,-0.0672,-0.0489,0.0244,-0.0324,
2.109602,-0.4515,0.8883,-0.0696,-0.0208,0.0837,-0.0281,
2.210239,-0.4566,0.8871,-0.0750,0.0037,0.0874,-0.0324,
2.310893,-0.4576,0.8661,-0.0691,0.0531,0.0018,-0.0648,
2.411492,-0.4725,0.8981,-0.0369,0.0373,-0.0935,0.0116,
2.510366,-0.4473,0.8783,-0.0975,-0.0116,-0.0324,0.0128,
2.611705,-0.4564,0.8863,-0.1156,-0.0635,0.0257,0.0104,
