
time,gFx,gFy,gFz,wx,wy,wz,
0.098697,-0.1114,0.7705,0.6565,0.0861,0.0757,-0.0067,
0.199457,-0.1014,0.7630,0.6479,0.1918,0.1814,-0.0232,
0.300363,-0.1080,0.7766,0.6078,0.2205,0.1814,-0.0794,
0.401538,-0.1603,0.8099,0.5915,0.1368,0.1491,-0.0458,
0.502546,-0.1600,0.8045,0.5753,-0.0086,0.0037,-0.0140,
0.603587,-0.1571,0.8033,0.6056,0.0104,-0.0293,0.0318,
0.704064,-0.1363,0.7945,0.5910,-0.0116,-0.0373,0.0122,
0.803924,-0.1478,0.7969,0.6098,-0.0183,-0.0104,-0.0049,
0.903584,-0.1437,0.7942,0.5932,-0.0110,0.0031,-0.0031,
1.004411,-0.1434,0.7959,0.6093,-0.0104,-0.0128,-0.0061,
1.104394,-0.1419,0.7957,0.5880,0.0116,-0.0018,-0.0116,
1.204385,-0.1510,0.8016,0.6010,-0.0031,0.0031,-0.0006,
1.304926,-0.1468,0.7994,0.5890,0.0134,-0.0049,0.0116,
1.405474,-0.1395,0.7942,0.5973,-0.0134,-0.0067,0.0043,
1.505266,-0.1480,0.8035,0.6105,-0.0079,-0.0476,0.0031,
1.606857,-0.1390,0.7989,0.5934,-0.0061,-0.0464,0.0140,
1.707499,-0.1410,0.7955,0.6025,-0.0165,0.0073,0.0018,
1.807801,-0.1410,0.7962,0.6051,0.0128,-0.0140,0.0086,
1.908532,-0.1415,0.8025,0.5942,-0.0269,-0.1106,0.0195,
2.008778,-0.1327,0.7891,0.6174,-0.0544,-0.0177,-0.0012,
2.110592,-0.1346,0.7906,0.5966,-0.0018,0.0403,0.0031,
