
time,gFx,gFy,gFz,wx,wy,wz,
0.098301,-0.0938,0.7896,0.6164,0.1454,0.1148,0.0043,
0.198072,-0.1077,0.8057,0.5788,0.2334,0.1723,-0.0354,
0.298871,-0.1266,0.8267,0.5592,0.1533,0.1155,-0.0421,
0.398910,-0.1324,0.8324,0.5204,-0.0031,0.0483,-0.0073,
0.499167,-0.1346,0.8262,0.5858,-0.0159,-0.0354,0.0067,
0.600045,-0.1261,0.8309,0.5453,-0.0177,-0.0898,0.0067,
0.704584,-0.1175,0.8226,0.5565,-0.0134,0.0244,-0.0024,
0.805547,-0.1185,0.8218,0.5700,-0.0281,-0.0061,-0.0104,
0.906419,-0.1290,0.8250,0.5604,-0.0134,0.0153,-0.0067,
1.008122,-0.1261,0.8221,0.5651,0.0073,-0.0079,-0.0012,
1.108354,-0.1226,0.8204,0.5602,0.0079,-0.0024,-0.0006,
1.208855,-0.1231,0.8189,0.5656,0.0098,0.0031,0.0031,
1.308621,-0.1266,0.8204,0.5656,-0.0226,0.0006,0.0012,
1.409272,-0.1239,0.8192,0.5717,-0.0037,-0.0324,0.0079,
1.509907,-0.1212,0.8165,0.5678,-0.0171,-0.0373,0.0037,
1.610991,-0.1173,0.8162,0.5714,-0.0159,0.0079,-0.0012,
1.711947,-0.1244,0.8250,0.5705,-0.0128,-0.0116,0.0000,
1.812512,-0.1314,0.8245,0.5685,-0.0195,-0.0452,0.0183,
1.912939,-0.1046,0.8079,0.5585,-0.0996,-0.1436,0.0379,
2.013603,-0.1053,0.8052,0.6166,-0.1478,-0.0525,-0.0140,
2.116157,-0.0989,0.7994,0.5976,0.0513,0.0739,0.0110,
2.213731,-0.1036,0.8011,0.6005,-0.0031,-0.0110,0.0024,
