
time,gFx,gFy,gFz,wx,wy,wz,
0.097367,0.5482,0.5213,0.6574,-0.0079,0.0232,0.0049,
0.199631,0.5458,0.5245,0.6572,-0.0238,0.1087,-0.0354,
0.299243,0.5106,0.5341,0.6772,-0.0177,0.1185,-0.0092,
0.400493,0.5358,0.5211,0.6877,0.0128,-0.0140,0.0495,
0.501381,0.5385,0.5174,0.6728,-0.0165,-0.0574,-0.0037,
0.601058,0.5433,0.5177,0.6589,0.0031,-0.0373,-0.0220,
0.702316,0.5355,0.5226,0.6684,-0.0073,0.0159,-0.0061,
0.804604,0.5419,0.5199,0.6726,0.0012,-0.0024,0.0214,
0.906822,0.5465,0.5196,0.6682,0.0031,0.0195,-0.0171,
1.007792,0.5267,0.5211,0.6814,0.0012,0.0202,-0.0153,
1.108259,0.5326,0.5233,0.6779,0.0122,-0.0092,0.0189,
1.208232,0.5365,0.5218,0.6679,-0.0140,0.0128,-0.0238,
1.308770,0.5279,0.5277,0.6704,0.0122,-0.0061,-0.0464,
1.410453,0.5275,0.5336,0.6731,0.0202,-0.0049,0.0079,
1.510450,0.5455,0.5248,0.6682,-0.0208,0.0385,0.0055,
1.611182,0.5409,0.5260,0.6721,0.0079,0.0513,-0.0086,
1.712426,0.5406,0.5309,0.6860,0.0037,0.0024,0.0031,
1.812493,0.5240,0.5301,0.6789,-0.0165,-0.0257,0.0086,
1.914695,0.5387,0.5201,0.6682,0.0104,-0.0189,0.0104,
2.015135,0.5397,0.5341,0.6716,-0.0122,0.0556,-0.0299,
2.115664,0.5174,0.5323,0.6799,-0.0140,0.0043,-0.0037,
2.216355,0.5209,0.5270,0.6645,-0.0018,0.0024,0.0043,
2.316973,0.5360,0.5294,0.6809,-0.0018,-0.0018,0.0037,
2.417471,0.5301,0.5287,0.6736,-0.0098,0.0037,-0.0220,
2.518226,0.5289,0.5341,0.6736,0.0049,-0.0049,0.0086,
2.618654,0.5377,0.5253,0.6670,-0.0067,0.0238,-0.0226,
2.717793,0.5375,0.5311,0.6792,0.0073,0.0147,0.0079,
2.817930,0.5397,0.5336,0.6797,0.0183,-0.0220,0.0018,
