
time,gFx,gFy,gFz,wx,wy,wz,
0.098308,-0.1483,0.7332,0.6745,0.1155,0.1289,-0.0098,
0.198504,-0.1605,0.7432,0.6477,0.2187,0.3323,-0.0391,
0.298855,-0.2055,0.7642,0.6169,0.0739,0.3170,-0.0764,
0.399221,-0.2121,0.7595,0.6298,-0.0299,0.1173,-0.0348,
0.499171,-0.2350,0.7586,0.6218,-0.0568,-0.0244,-0.0281,
0.600067,-0.2387,0.7617,0.6288,-0.0147,-0.0929,0.0031,
0.700643,-0.2072,0.7525,0.6340,0.0403,-0.0586,0.0147,
0.801077,-0.2130,0.7603,0.6262,-0.0177,-0.0031,-0.0122,
0.901182,-0.2062,0.7537,0.6350,0.0525,-0.0012,0.0018,
1.001624,-0.2138,0.7561,0.6274,0.0134,0.0055,-0.0153,
1.101685,-0.2084,0.7595,0.6271,-0.0012,-0.0024,-0.0140,
1.203653,-0.2138,0.7622,0.6237,-0.0122,0.0031,-0.0049,
1.306774,-0.2133,0.7559,0.6320,-0.0037,-0.0055,0.0122,
1.406551,-0.2077,0.7525,0.6249,0.0043,0.0092,0.0018,
1.506012,-0.2135,0.7552,0.6313,-0.0293,-0.0202,-0.0079,
1.606008,-0.2130,0.7573,0.6269,-0.0299,-0.0495,-0.0031,
1.707125,-0.2016,0.7486,0.6235,-0.0257,-0.0012,-0.0073,
1.807734,-0.2106,0.7532,0.6340,-0.0562,0.0012,-0.0079,
1.908268,-0.2025,0.7476,0.6176,-0.1075,-0.0428,-0.0061,
2.009218,-0.2038,0.7329,0.6100,-0.3610,-0.3409,0.0232,
2.109459,-0.1524,0.6943,0.7896,-0.3170,-0.1161,-0.0269,
2.210226,-0.1888,0.7087,0.7009,0.1545,0.0904,0.0232,
2.309267,-0.1788,0.7009,0.7209,-0.0275,0.0177,-0.0140,
