
time,gFx,gFy,gFz,wx,wy,wz,
0.098798,-0.2084,0.3975,0.9113,0.0641,0.0024,0.0745,
0.198843,-0.1695,0.3711,0.8876,-0.0049,0.0702,-0.1442,
0.299148,-0.2849,0.4588,0.8656,-0.0440,0.1173,0.0959,
0.399051,-0.2257,0.3897,0.8717,-0.0690,0.2529,0.0550,
0.499327,-0.2614,0.3982,0.8942,-0.0599,0.1057,-0.0855,
0.600719,-0.2861,0.4031,0.9034,-0.0220,-0.0654,-0.0550,
0.701755,-0.2856,0.4036,0.9044,0.0898,-0.1240,0.0012,
0.802336,-0.2582,0.4033,0.8837,0.0501,-0.1240,0.0140,
0.904617,-0.2531,0.4114,0.8849,-0.0177,-0.0140,0.0061,
1.005062,-0.2504,0.4048,0.8990,-0.0049,0.0037,-0.0098,
1.105290,-0.2577,0.4129,0.8912,0.0409,-0.0104,-0.0031,
1.205455,-0.2282,0.3887,0.9142,-0.0354,-0.0330,0.0159,
1.305986,-0.2573,0.4131,0.8859,0.0312,-0.0244,0.0415,
1.406755,-0.2387,0.4024,0.8885,-0.0104,0.0208,0.0232,
1.508124,-0.2441,0.4016,0.9012,-0.0299,0.0208,-0.0250,
1.608380,-0.2458,0.4048,0.8927,-0.0012,-0.0165,-0.0220,
1.708963,-0.2480,0.4107,0.8917,0.0513,-0.0232,-0.0165,
1.809134,-0.2343,0.4090,0.8885,0.0513,-0.0165,-0.0269,
1.910403,-0.2333,0.4102,0.8788,0.0153,0.0385,-0.0067,
2.010767,-0.2384,0.4114,0.8993,0.0000,0.0171,-0.0214,
2.111259,-0.2309,0.4097,0.8863,0.0342,0.0043,-0.0293,
2.211474,-0.2477,0.4195,0.8783,-0.0483,0.0116,0.0073,
2.312325,-0.2028,0.3787,0.8978,-0.0739,0.0550,-0.0476,
2.413129,-0.2717,0.4244,0.9030,0.0165,-0.0110,-0.0006,
2.514219,-0.2463,0.4024,0.8978,0.0073,0.0874,-0.0128,
2.612869,-0.2492,0.3990,0.9086,-0.0012,-0.0147,0.0122,
