
time,gFx,gFy,gFz,wx,wy,wz,
0.100015,0.8282,0.2871,0.5275,0.0513,0.2089,0.0342,
0.200341,0.7820,0.2976,0.5490,-0.0446,0.3574,-0.0849,
0.300193,0.6633,0.3205,0.5961,-0.0092,0.4093,-0.2266,
0.401425,0.7170,0.3281,0.6381,0.0018,0.0660,-0.0440,
0.501632,0.7280,0.3051,0.5961,-0.0257,-0.0238,0.0287,
0.603707,0.7490,0.3025,0.5868,0.0165,0.0904,-0.0428,
0.704038,0.7170,0.3188,0.6408,-0.0006,0.0061,-0.0495,
0.804136,0.7420,0.3171,0.5861,-0.0208,-0.0629,0.0159,
0.904779,0.7493,0.3068,0.6054,-0.0049,0.0086,0.0367,
1.005260,0.7583,0.3027,0.6069,0.0067,0.0452,-0.0226,
1.105995,0.7444,0.3100,0.6152,0.0092,0.0049,-0.0098,
1.206615,0.7564,0.3081,0.6086,0.0299,0.0006,-0.0110,
1.307371,0.7627,0.3164,0.6012,0.0275,0.0043,-0.0165,
1.407694,0.7461,0.3171,0.6010,0.0208,-0.0098,-0.0092,
1.509882,0.7368,0.3200,0.6042,-0.0006,-0.0073,0.0147,
1.610399,0.7483,0.3142,0.5988,0.0055,0.0128,0.0257,
1.710859,0.7339,0.3171,0.6093,-0.0092,0.0159,0.0214,
1.811464,0.7461,0.3117,0.6108,0.0092,0.0348,0.0183,
1.911486,0.7373,0.3164,0.6200,0.0018,0.0079,0.0043,
2.011820,0.7366,0.3154,0.6098,0.0086,-0.0134,-0.0037,
2.112367,0.7539,0.3110,0.6064,-0.0012,0.0043,0.0159,
2.213223,0.7495,0.3166,0.6205,-0.0012,-0.0067,0.0116,
2.314043,0.7322,0.3139,0.6127,-0.0220,-0.0421,0.0171,
2.415263,0.7244,0.3159,0.5968,-0.0367,-0.0794,0.0403,
2.516147,0.7766,0.2951,0.5995,0.0397,-0.0275,0.0562,
2.615409,0.7363,0.3066,0.6320,-0.0568,-0.0061,0.0110,
2.715537,0.7341,0.3108,0.5922,0.0458,-0.0208,0.0238,
