
time,gFx,gFy,gFz,wx,wy,wz,
0.097701,-0.4622,0.8788,0.0327,0.0275,-0.0263,0.0855,
0.197665,-0.4461,0.8822,0.0559,-0.1991,0.1216,0.0055,
0.297970,-0.4678,0.8849,0.0384,-0.0605,0.2889,-0.0739,
0.398352,-0.4847,0.8929,0.0696,-0.0867,0.0739,-0.0281,
0.500057,-0.4849,0.8827,0.0735,0.0183,-0.0153,0.0489,
0.601709,-0.4603,0.8827,0.0445,0.0959,-0.1649,0.0764,
0.702043,-0.4600,0.8839,0.0320,-0.0281,0.0385,0.0006,
0.802161,-0.4649,0.8907,0.0557,-0.0812,0.0220,-0.0134,
0.901770,-0.4691,0.8939,0.0730,0.0519,0.0012,0.0006,
1.002741,-0.4610,0.8824,0.0420,0.0483,-0.0281,0.0024,
1.103136,-0.4642,0.8854,0.0313,-0.0531,0.0281,-0.0434,
1.203290,-0.4718,0.8834,0.0586,-0.0073,0.0519,-0.0153,
1.303489,-0.4744,0.8849,0.0542,-0.0147,-0.0214,-0.0104,
1.403714,-0.4786,0.8890,0.0520,0.1002,-0.1020,0.0208,
1.508925,-0.4598,0.8800,0.0274,0.0293,-0.0935,0.0128,
1.605334,-0.4693,0.8827,0.0332,-0.0336,0.0434,-0.0128,
1.705483,-0.4813,0.8917,0.1268,0.1246,-0.2279,0.0678,
1.805829,-0.4410,0.8766,0.0645,0.2804,-0.3012,-0.0287,
1.905883,-0.4847,0.8893,-0.0110,0.0678,0.1228,0.0037,
2.005713,-0.4564,0.8876,0.0283,-0.1955,0.0489,-0.0110,
2.105793,-0.4796,0.8983,0.0459,-0.0403,0.1173,0.0055,
