
time,gFx,gFy,gFz,wx,wy,wz,
0.099166,-0.0496,0.7346,0.6902,0.1491,0.2682,0.0195,
0.199193,-0.0862,0.7571,0.6650,0.1833,0.3097,-0.0440,
0.299347,-0.1097,0.7625,0.6574,0.1423,0.2077,-0.0379,
0.399339,-0.1107,0.7752,0.6291,0.0788,0.0904,-0.0165,
0.499610,-0.1087,0.7723,0.6423,-0.0086,-0.0373,-0.0006,
0.600345,-0.0994,0.7681,0.6489,0.0275,-0.0831,0.0067,
0.700739,-0.0926,0.7691,0.6323,0.0024,-0.0324,0.0018,
0.801092,-0.0967,0.7720,0.6364,-0.0116,0.0128,-0.0086,
0.901289,-0.0994,0.7703,0.6450,-0.0330,0.0226,-0.0140,
1.001868,-0.1063,0.7708,0.6452,0.0031,-0.0037,-0.0110,
1.103512,-0.0975,0.7669,0.6411,-0.0183,0.0189,-0.0092,
1.203811,-0.1021,0.7701,0.6459,0.0055,-0.0079,0.0043,
1.303946,-0.1053,0.7691,0.6323,-0.0134,0.0153,-0.0018,
1.404915,-0.1051,0.7674,0.6423,-0.0147,0.0049,-0.0006,
1.505597,-0.1016,0.7666,0.6425,0.0012,-0.0305,0.0061,
1.606054,-0.0911,0.7605,0.6437,0.0049,-0.0403,0.0067,
1.706969,-0.1002,0.7635,0.6467,-0.0214,0.0140,-0.0049,
1.807270,-0.1016,0.7625,0.6589,-0.0489,-0.0202,-0.0049,
1.907617,-0.1031,0.7615,0.6589,-0.0244,-0.0580,0.0006,
2.009231,-0.0877,0.7515,0.6491,-0.0470,-0.0538,-0.0018,
2.110093,-0.0916,0.7556,0.6662,-0.0434,0.0067,-0.0067,
2.209567,-0.1153,0.7642,0.6687,-0.0904,-0.0428,0.0000,
