
time,gFx,gFy,gFz,wx,wy,wz,
0.097759,0.6293,0.5108,0.6003,-0.0067,0.0684,-0.0214,
0.197655,0.6051,0.5057,0.6398,-0.0275,0.0220,-0.0244,
0.297778,0.5949,0.5064,0.6105,0.0195,0.0605,-0.0220,
0.400356,0.5898,0.5211,0.6276,-0.0446,0.0935,0.0513,
0.502444,0.6091,0.4913,0.6362,0.0098,0.0024,0.0244,
0.605305,0.5910,0.5111,0.6459,0.0006,-0.0055,-0.0702,
0.704958,0.5807,0.5167,0.6418,0.0037,-0.0617,0.0110,
0.805207,0.5917,0.5040,0.6271,0.0116,-0.0024,0.0049,
0.905874,0.6086,0.5121,0.6276,-0.0037,0.0531,-0.0348,
1.005794,0.5873,0.5206,0.6411,0.0110,0.0165,-0.0183,
1.106489,0.5924,0.5177,0.6293,0.0122,0.0098,-0.0031,
1.206501,0.5937,0.5174,0.6274,-0.0031,-0.0018,-0.0079,
1.306898,0.5868,0.5135,0.6396,0.0061,0.0092,0.0024,
1.414193,0.5915,0.5113,0.6335,0.0024,0.0122,-0.0031,
1.515196,0.5614,0.5152,0.6455,-0.0226,-0.0037,-0.0104,
1.616298,0.5827,0.5104,0.6242,0.0079,0.0336,-0.0073,
1.717572,0.5783,0.5162,0.6469,-0.0006,0.0330,-0.0318,
1.818018,0.5810,0.5223,0.6301,0.0104,0.0043,-0.0672,
1.918641,0.5707,0.5243,0.6413,0.0018,-0.0116,-0.0305,
2.020103,0.5771,0.5228,0.6469,-0.0037,-0.0012,0.0232,
2.120855,0.5675,0.5211,0.6516,-0.0104,-0.0641,0.0348,
2.221172,0.5956,0.5101,0.6310,0.0257,-0.0403,-0.0092,
2.321241,0.5775,0.5216,0.6288,0.0079,0.0458,-0.0452,
2.421723,0.5929,0.5270,0.6367,0.0318,0.0702,0.0122,
2.523166,0.6012,0.5245,0.6809,-0.0244,0.0128,0.0238,
