
time,gFx,gFy,gFz,wx,wy,wz,
0.096608,-0.1586,0.7388,0.6193,0.0593,0.1594,-0.0202,
0.196582,-0.1862,0.7432,0.6604,0.2779,0.5302,-0.2053,
0.296827,-0.2858,0.7986,0.5450,0.1411,0.2046,-0.0556,
0.397274,-0.2404,0.7703,0.6076,-0.0770,-0.0244,-0.0086,
0.497606,-0.2494,0.7745,0.5949,-0.0385,-0.0238,-0.0024,
0.598350,-0.2380,0.7688,0.6142,-0.0428,-0.0843,0.0049,
0.698756,-0.2433,0.7666,0.6034,-0.0275,-0.0550,0.0037,
0.799510,-0.2421,0.7627,0.6203,-0.0287,-0.0348,0.0012,
0.900215,-0.2277,0.7595,0.6203,-0.0324,-0.0379,0.0128,
1.000662,-0.2216,0.7571,0.6100,-0.0287,-0.0379,-0.0018,
1.100846,-0.2267,0.7556,0.6362,-0.0269,-0.0501,-0.0024,
1.203802,-0.2255,0.7566,0.6227,0.0031,-0.0226,-0.0006,
1.307775,-0.2218,0.7578,0.6315,-0.0098,-0.0226,0.0012,
1.415287,-0.2209,0.7532,0.6188,-0.0128,0.0037,0.0024,
1.515637,-0.2211,0.7547,0.6406,-0.0305,-0.0208,-0.0006,
1.616496,-0.2238,0.7537,0.6352,-0.0458,-0.0360,0.0018,
1.717298,-0.2196,0.7517,0.6403,-0.0037,-0.0342,0.0006,
1.818358,-0.2187,0.7510,0.6210,-0.0440,-0.0214,0.0006,
1.918768,-0.2174,0.7483,0.6481,-0.0342,0.0012,0.0000,
2.019412,-0.2172,0.7505,0.6393,-0.0220,-0.0122,0.0067,
2.119698,-0.2174,0.7412,0.6332,-0.0702,-0.0073,0.0092,
2.220261,-0.2106,0.7346,0.6616,-0.1949,-0.0898,-0.0177,
2.320250,-0.2172,0.7420,0.6144,0.0452,0.1014,0.0012,
2.419676,-0.2128,0.7285,0.6921,0.0941,0.0391,0.0086,
