
time,gFx,gFy,gFz,wx,wy,wz,
0.098530,0.5617,0.8346,0.0076,0.0409,0.0684,0.0024,
0.198256,0.5656,0.8226,0.0247,0.0220,0.0819,-0.0110,
0.298487,0.5641,0.8089,0.0376,-0.0660,0.1020,-0.1448,
0.398965,0.4891,0.8758,0.0584,-0.0257,0.0122,-0.2859,
0.499269,0.4148,0.9169,0.0188,0.0202,0.0715,-0.2065,
0.600525,0.4842,0.8712,0.0809,-0.1026,0.0189,-0.0751,
0.700942,0.4625,0.8976,0.0528,-0.0385,0.0452,-0.0183,
0.801515,0.4559,0.8890,0.0899,0.0464,-0.0874,0.0312,
0.901768,0.4854,0.8775,0.0533,0.1845,-0.0354,0.0672,
1.002256,0.5108,0.8810,-0.0191,-0.0055,-0.0458,-0.0495,
1.102867,0.4874,0.8768,0.0318,-0.0305,-0.0147,-0.0098,
1.202889,0.4798,0.8866,0.0147,-0.0116,-0.0208,0.0421,
1.303423,0.4849,0.8780,0.0288,0.0641,-0.0250,0.0208,
1.404553,0.4920,0.8717,0.0103,0.0110,-0.0140,0.0214,
1.505241,0.4854,0.8795,0.0200,-0.0202,-0.0104,-0.0275,
1.605161,0.4661,0.8920,0.0347,-0.0122,-0.0177,-0.0012,
1.705525,0.4762,0.8851,0.0230,0.0208,-0.0489,0.0452,
1.805596,0.4886,0.8807,0.0213,0.0202,-0.0214,0.0287,
1.906247,0.4796,0.8727,0.0271,-0.0122,-0.0257,0.0073,
2.006581,0.4869,0.8859,0.0081,-0.0220,-0.0092,-0.0012,
2.108667,0.4879,0.8768,0.0266,0.0024,-0.0012,-0.0189,
2.207597,0.4808,0.8905,0.0205,-0.0299,-0.0232,0.0067,
2.308149,0.4559,0.9296,-0.0506,-0.3543,-0.1515,0.2883,
2.409004,0.4996,0.8536,0.0801,-0.3470,-0.0122,0.1429,
2.509080,0.5187,0.8170,0.1444,-0.1087,-0.0024,0.0195,
2.608962,0.5060,0.8751,0.0855,0.0635,0.0208,-0.0073,
2.708536,0.5028,0.8663,0.0713,0.0128,-0.0128,0.0299,
