
time,gFx,gFy,gFz,wx,wy,wz,
0.097351,-0.1823,-0.1063,0.9997,0.4722,0.3415,0.6139,
0.197293,-0.2172,-0.0809,0.9943,0.2315,0.6713,1.0427,
0.297285,-0.1783,0.0428,1.0092,0.6304,0.3897,0.8992,
0.397304,-0.2465,0.0613,0.9533,-0.1936,0.0684,-0.2279,
0.497610,-0.3049,0.0594,0.9885,0.0562,0.2553,-0.0305,
0.598888,-0.2370,0.0679,0.9609,-0.0757,-0.0098,-0.0617,
0.699099,-0.2541,0.0332,0.9990,-0.0599,-0.1747,-0.2810,
0.799492,-0.2160,0.0129,0.9990,-0.0232,-0.1368,-0.1643,
0.902448,-0.2157,0.0210,0.9640,-0.0806,0.0299,0.0208,
1.002565,-0.2262,0.0066,0.9736,-0.0751,-0.0098,0.0397,
1.102756,-0.2209,-0.0147,1.0200,0.0250,-0.0031,0.0043,
1.203274,-0.2206,-0.0027,0.9775,-0.0147,0.0391,0.0281,
1.303293,-0.2397,-0.0083,1.0068,-0.0147,0.0024,0.0122,
1.405030,-0.2250,-0.0159,0.9941,-0.0415,-0.0134,0.0116,
1.504463,-0.2209,-0.0122,0.9929,-0.0140,-0.0079,0.0000,
1.604861,-0.2321,-0.0156,1.0012,-0.0440,-0.0031,0.0037,
1.707514,-0.2284,-0.0171,1.0085,0.0379,-0.0501,-0.0250,
1.807913,-0.2123,-0.0159,0.9926,0.0751,-0.0305,-0.0360,
1.908934,-0.2182,-0.0200,1.0041,-0.0910,0.0128,-0.0299,
2.009514,-0.2155,-0.0169,1.0009,-0.0171,-0.0397,-0.0470,
2.110531,-0.2079,-0.0274,0.9858,-0.1093,-0.2633,-0.3928,
2.209698,-0.1590,-0.0938,0.9975,-0.3726,-0.3720,-0.8406,
2.310315,-0.1358,-0.0640,0.9997,-0.0452,-0.0250,0.0275,
2.410102,-0.1608,-0.0853,0.9643,-0.0880,-0.1289,-0.0122,
