
time,gFx,gFy,gFz,wx,wy,wz,
0.098570,-0.1649,0.7627,0.6430,0.0806,0.1509,-0.0116,
0.198554,-0.1744,0.7664,0.6115,0.1619,0.2663,-0.0580,
0.298732,-0.2040,0.7818,0.5956,0.0623,0.0788,-0.0287,
0.398853,-0.2140,0.7845,0.5946,-0.0525,-0.0336,-0.0140,
0.499271,-0.1998,0.7781,0.6127,0.0122,-0.0470,-0.0037,
0.599431,-0.1717,0.7676,0.6003,0.0238,-0.0788,0.0171,
0.701443,-0.1930,0.7774,0.5956,-0.0263,0.0006,-0.0055,
0.802019,-0.1913,0.7764,0.6166,0.0312,-0.0043,-0.0006,
0.903342,-0.2023,0.7793,0.6083,-0.0458,-0.0061,-0.0031,
1.006516,-0.1923,0.7796,0.6213,0.0202,-0.0324,0.0024,
1.107647,-0.1918,0.7757,0.6000,-0.0024,-0.0128,0.0043,
1.207688,-0.1898,0.7735,0.6137,-0.0012,-0.0098,0.0073,
1.308495,-0.1827,0.7708,0.5951,-0.0147,0.0006,0.0018,
1.409030,-0.1959,0.7810,0.6196,-0.0214,-0.0073,-0.0067,
1.509891,-0.1849,0.7725,0.6105,0.0073,-0.0183,0.0055,
1.611474,-0.1967,0.7730,0.6215,-0.0244,-0.0031,-0.0043,
1.711822,-0.1898,0.7732,0.6152,-0.0354,0.0049,0.0000,
1.812638,-0.1991,0.7771,0.5986,-0.0996,-0.0421,0.0360,
1.913073,-0.1292,0.7332,0.7122,-0.1491,-0.2541,0.0073,
2.012666,-0.1823,0.7749,0.5780,0.0733,0.1203,-0.0140,
2.124964,-0.1656,0.7603,0.6530,0.0916,0.1008,0.0055,
