
time,gFx,gFy,gFz,wx,wy,wz,
0.098541,-0.4139,-0.1346,0.9076,-0.0165,0.1600,0.1210,
0.198524,-0.4407,-0.1187,0.9328,-0.0073,0.0776,-0.0452,
0.298707,-0.5018,-0.1121,0.8744,-0.0776,0.1032,0.2291,
0.399501,-0.4776,-0.1131,0.8905,-0.1155,0.0929,0.1167,
0.500447,-0.4815,-0.1146,0.8986,0.0226,0.0220,0.0055,
0.601416,-0.4647,-0.1170,0.8954,0.0776,-0.0470,-0.0250,
0.702769,-0.4542,-0.1043,0.8927,0.2224,-0.0831,-0.0354,
0.804635,-0.4586,-0.0977,0.8753,-0.1026,0.0470,0.0134,
0.904868,-0.4708,-0.1058,0.8824,-0.0116,-0.0177,0.0110,
1.004755,-0.4639,-0.1058,0.8959,0.0287,-0.0312,-0.0043,
1.105607,-0.4700,-0.1073,0.8885,-0.0012,-0.0183,-0.0043,
1.205310,-0.4652,-0.1021,0.8881,0.0073,-0.0012,-0.0006,
1.305873,-0.4649,-0.1053,0.8968,-0.0220,0.0354,0.0067,
1.406271,-0.4681,-0.1051,0.8861,0.0086,-0.0159,-0.0073,
1.507890,-0.4674,-0.1036,0.8949,0.0116,0.0165,-0.0086,
1.608537,-0.4588,-0.1080,0.8942,0.0391,-0.0470,-0.0257,
1.711511,-0.4683,-0.1090,0.8998,-0.0177,-0.0116,-0.0281,
1.811516,-0.4666,-0.1053,0.8876,0.0092,0.0171,-0.0098,
1.912054,-0.4637,-0.1087,0.8968,-0.0037,0.0134,-0.0067,
2.013011,-0.4591,-0.1029,0.9110,0.0751,-0.0489,-0.0250,
2.113569,-0.4854,-0.1141,0.9447,0.2211,-0.2150,-0.1588,
2.213956,-0.4603,-0.0967,0.8600,-0.0324,-0.1564,-0.0501,
2.313568,-0.3948,-0.0679,0.8973,0.1295,0.1155,0.0147,
2.413183,-0.4371,-0.0621,0.8915,0.0379,0.0501,0.0195,
