
time,gFx,gFy,gFz,wx,wy,wz,
0.097842,-0.2533,0.1950,0.9804,0.1545,0.2028,0.7636,
0.197280,-0.2074,0.2712,0.9877,0.2773,0.5492,0.9481,
0.297532,-0.2766,0.2709,0.9772,0.0501,0.1802,-0.2902,
0.398099,-0.2714,0.2966,0.8827,-0.0134,-0.0122,-0.1100,
0.498235,-0.2480,0.2883,0.9208,-0.1136,-0.1063,-0.1680,
0.598948,-0.2609,0.2722,1.0046,-0.0501,-0.0965,-0.1778,
0.699199,-0.2868,0.2516,0.9616,0.0745,0.1032,-0.0922,
0.799517,-0.2472,0.2834,0.8758,0.2615,0.0140,0.1998,
0.903023,-0.1810,0.3098,0.9074,-0.2578,-0.0990,-0.0959,
1.003995,-0.2641,0.2629,0.9579,-0.0935,-0.2010,-0.0360,
1.104553,-0.2402,0.2482,0.9843,-0.1631,-0.1136,-0.0373,
1.205656,-0.2260,0.2541,0.9591,0.0684,-0.0018,0.0990,
1.305691,-0.1996,0.2636,0.9281,-0.0360,0.0092,0.0440,
1.407592,-0.2243,0.2453,0.9599,-0.1289,-0.0757,-0.0568,
1.507970,-0.2103,0.2406,0.9733,-0.0525,-0.0122,0.0018,
1.608911,-0.2128,0.2438,0.9650,0.0257,-0.0098,-0.0189,
1.709590,-0.2279,0.2480,0.9723,0.1216,0.0586,-0.0153,
1.810135,-0.2055,0.2546,0.9455,0.0544,-0.2053,-0.2865,
1.910761,-0.1793,0.2272,0.9687,-0.0941,-0.3225,-0.4759,
2.013081,-0.1678,0.2013,0.9738,-0.1894,-0.2602,-0.4184,
2.114059,-0.1283,0.2155,0.9887,0.0312,-0.2303,-0.2902,
2.214701,-0.1495,0.1901,1.0239,-0.0293,-0.1313,-0.4569,
2.314196,-0.1673,0.1722,0.9650,-0.0495,0.1393,0.1515,
2.414019,-0.1292,0.2033,0.9486,-0.0672,-0.0257,0.1680,
