
time,gFx,gFy,gFz,wx,wy,wz,
0.097667,0.6428,0.4786,0.5695,0.0367,0.0379,-0.0031,
0.197608,0.6481,0.4881,0.6264,0.0293,0.0134,0.0263,
0.297747,0.6469,0.4808,0.5778,0.0373,0.0806,0.0641,
0.398008,0.6056,0.4923,0.6020,-0.0489,0.1943,-0.0305,
0.498051,0.6103,0.4776,0.6364,0.0147,0.1051,-0.0159,
0.598494,0.6237,0.4779,0.6469,-0.0226,-0.0819,-0.0037,
0.698323,0.6403,0.4806,0.6020,0.0055,-0.0678,-0.0177,
0.798640,0.6061,0.4774,0.6179,-0.0104,0.0843,-0.0293,
0.898867,0.6408,0.4766,0.6227,0.0336,0.0434,-0.0061,
0.998999,0.6437,0.4813,0.6122,-0.0226,0.0385,-0.0556,
1.099221,0.6069,0.4947,0.6284,-0.0073,0.0092,-0.0409,
1.199359,0.6179,0.4898,0.6205,0.0153,0.0037,0.0049,
1.299375,0.6222,0.4830,0.6242,0.0183,0.0403,-0.0189,
1.399961,0.6029,0.4994,0.6384,-0.0037,-0.0092,-0.0208,
1.501169,0.6132,0.4959,0.6186,-0.0061,-0.0165,0.0226,
1.602474,0.6227,0.4881,0.6103,-0.0202,0.0464,-0.0177,
1.702686,0.6132,0.4964,0.6274,-0.0122,0.0641,-0.0629,
1.803069,0.6012,0.5077,0.6083,-0.0257,0.0330,-0.0690,
1.903594,0.5998,0.5057,0.6362,0.0336,-0.0446,0.0299,
2.003794,0.6203,0.4911,0.6396,-0.0043,-0.0208,0.0379,
2.104476,0.6069,0.4923,0.6440,0.0134,0.0055,-0.0086,
2.204677,0.5968,0.4986,0.6469,0.0177,-0.0140,-0.0031,
2.305009,0.6037,0.5038,0.6372,0.0263,-0.0531,0.0195,
2.405079,0.6025,0.4945,0.6262,-0.0012,-0.0073,0.0116,
2.505388,0.5932,0.5077,0.6362,0.0067,0.0415,-0.0024,
2.606042,0.5937,0.4964,0.6665,-0.0018,-0.0244,0.0171,
2.706132,0.5812,0.4981,0.6496,-0.0623,-0.0702,0.0018,
