
time,gFx,gFy,gFz,wx,wy,wz,
0.098259,-0.4710,0.8644,-0.0572,0.0941,0.0122,0.0464,
0.198289,-0.4715,0.8653,-0.0459,-0.2107,0.2193,-0.0788,
0.298943,-0.5035,0.8793,0.0188,-0.2217,0.2896,-0.0904,
0.398871,-0.4996,0.8746,0.0239,-0.0531,0.2077,-0.0128,
0.499375,-0.4937,0.8714,0.0132,0.0354,-0.1222,0.0330,
0.599981,-0.4801,0.8719,0.0042,0.1191,-0.0415,0.0648,
0.701009,-0.4747,0.8763,-0.0230,-0.0250,-0.0061,-0.0012,
0.800951,-0.4969,0.8780,0.0073,-0.1216,0.0660,-0.0250,
0.900717,-0.4937,0.8749,0.0120,-0.0116,-0.0574,0.0116,
1.001608,-0.4881,0.8778,-0.0044,0.0421,-0.0556,0.0318,
1.101515,-0.4835,0.8756,-0.0027,-0.0165,0.0342,0.0012,
1.201710,-0.4752,0.8775,-0.0120,-0.0195,0.0318,-0.0086,
1.302552,-0.4967,0.8805,0.0039,-0.0202,0.0232,-0.0238,
1.406431,-0.4893,0.8817,0.0000,0.0293,-0.0452,-0.0012,
1.505029,-0.4974,0.8758,0.0098,0.0556,-0.0641,0.0086,
1.605300,-0.4840,0.8727,-0.0098,0.0635,-0.0702,0.0086,
1.706078,-0.4708,0.8717,-0.0298,0.0128,-0.0464,-0.0171,
1.806791,-0.4977,0.8744,-0.0154,-0.0953,-0.0562,-0.0171,
1.907121,-0.4869,0.8717,0.0489,0.0745,-0.1692,-0.0116,
2.007852,-0.4974,0.8907,-0.0188,0.1222,-0.2615,-0.0159,
2.108276,-0.4798,0.8568,-0.0858,0.1863,0.0293,0.0464,
2.207129,-0.4984,0.8751,0.0027,-0.1613,0.0049,-0.0513,
