
time,gFx,gFy,gFz,wx,wy,wz,
0.098582,0.0100,-0.0054,1.0119,-0.0006,0.0000,-0.0018,
0.198890,0.0093,-0.0054,1.0134,0.0012,-0.0012,0.0000,
0.298860,0.0093,-0.0061,1.0134,-0.0018,-0.0018,-0.0024,
0.399300,0.0117,-0.0042,1.0119,0.0012,-0.0012,0.0000,
0.500420,0.0103,-0.0066,1.0131,0.0000,0.0000,0.0018,
0.600609,0.0110,-0.0046,1.0134,-0.0012,0.0006,-0.0006,
0.703484,0.0107,-0.0054,1.0122,-0.0006,-0.0006,-0.0024,
0.807439,0.0117,-0.0049,1.0141,-0.0012,-0.0006,-0.0012,
0.907741,0.0105,-0.0054,1.0126,-0.0012,0.0018,0.0000,
1.010626,0.0088,-0.0064,1.0131,0.0018,-0.0012,-0.0024,
1.110837,0.0117,-0.0061,1.0136,0.0012,-0.0018,-0.0018,
1.213190,0.0122,-0.0051,1.0124,-0.0012,0.0012,0.0037,
1.313277,0.0127,-0.0059,1.0139,0.0024,0.0000,0.0006,
1.413365,0.0088,-0.0037,1.0146,-0.0031,-0.0018,0.0000,
1.513816,0.0110,-0.0051,1.0141,-0.0006,-0.0012,-0.0012,
1.615156,0.0103,-0.0046,1.0144,-0.0018,0.0000,0.0000,
1.716295,0.0107,-0.0061,1.0144,0.0006,0.0024,-0.0012,
1.816259,0.0095,-0.0066,1.0134,0.0012,-0.0043,-0.0024,
1.916791,0.0110,-0.0061,1.0156,-0.0024,0.0000,-0.0006,
2.017174,0.0129,-0.0066,1.0136,0.0006,-0.0024,-0.0006,
2.117214,0.0093,-0.0066,1.0151,-0.0006,0.0024,0.0037,
2.217287,0.0098,-0.0064,1.0129,0.0018,-0.0012,0.0006,
2.317485,0.0115,-0.0066,1.0139,0.0006,0.0012,-0.0006,
