
time,gFx,gFy,gFz,wx,wy,wz,
0.098851,0.6714,0.4097,0.6115,0.0031,0.1277,0.0189,
0.198912,0.6274,0.4136,0.6789,0.0134,0.1619,0.0067,
0.298901,0.6337,0.4095,0.6474,-0.0232,0.1808,-0.0257,
0.399070,0.6469,0.4065,0.6760,-0.0006,0.2419,-0.0843,
0.500717,0.5959,0.4336,0.6994,-0.0073,0.1234,-0.0782,
0.601036,0.5866,0.4368,0.6882,-0.0037,-0.0586,0.0238,
0.702619,0.6027,0.4217,0.6973,-0.0629,-0.0782,0.0318,
0.802659,0.6051,0.4119,0.6902,-0.0140,-0.0556,0.0116,
0.902889,0.6073,0.4139,0.6863,-0.0165,0.0086,-0.0104,
1.003440,0.6007,0.4180,0.7104,-0.0006,0.0202,-0.0043,
1.103666,0.6117,0.4136,0.6902,0.0140,-0.0012,0.0079,
1.203836,0.6022,0.4178,0.6973,0.0073,0.0018,-0.0092,
1.304083,0.5971,0.4222,0.6904,0.0031,-0.0049,0.0134,
1.405038,0.5934,0.4202,0.6982,-0.0122,0.0189,-0.0208,
1.505311,0.5978,0.4246,0.6970,-0.0031,-0.0147,0.0012,
1.606061,0.5942,0.4219,0.6921,-0.0116,-0.0049,0.0220,
1.707728,0.6137,0.4143,0.6965,0.0061,0.0061,-0.0043,
1.808661,0.5959,0.4183,0.6980,0.0037,0.0049,-0.0122,
1.908477,0.5876,0.4180,0.7036,0.0043,0.0165,-0.0079,
2.008779,0.5998,0.4202,0.6997,0.0153,0.0086,-0.0006,
2.109575,0.5861,0.4268,0.7090,-0.0128,-0.0024,0.0000,
2.210389,0.5924,0.4212,0.6894,0.0067,-0.0031,0.0000,
2.310941,0.5934,0.4222,0.6926,0.0031,0.0220,-0.0183,
2.410802,0.6000,0.4268,0.6965,0.0183,0.0195,-0.0049,
2.511370,0.5900,0.4270,0.7048,-0.0043,-0.0140,-0.0006,
2.611499,0.5959,0.4217,0.6968,0.0043,-0.0348,0.0067,
2.712668,0.5929,0.4197,0.6860,-0.0012,0.0202,-0.0202,
2.811953,0.5844,0.4229,0.7173,-0.0116,0.0140,-0.0012,
2.913412,0.6083,0.4239,0.6726,0.0214,-0.0299,0.0134,
3.014219,0.6034,0.4273,0.7114,-0.0232,0.0049,0.0055,
