
time,gFx,gFy,gFz,wx,wy,wz,
0.098134,-0.2199,0.4627,0.8793,-0.0513,0.0165,0.1118,
0.198099,-0.1371,0.3814,0.8971,-0.0489,0.1191,-0.1851,
0.298199,-0.2944,0.4977,0.8793,0.2083,0.0373,-0.0415,
0.398504,-0.2533,0.4754,0.8353,-0.0586,-0.0012,0.0751,
0.498733,-0.2316,0.4490,0.8817,-0.0104,0.0825,-0.0281,
0.600604,-0.2597,0.4595,0.8910,-0.0434,-0.0464,-0.0483,
0.704443,-0.2331,0.4424,0.8998,0.0623,-0.1289,-0.0073,
0.801983,-0.2304,0.4674,0.8389,0.1148,-0.0892,-0.0458,
0.902549,-0.2358,0.4700,0.8541,-0.0525,-0.0067,-0.0250,
1.002510,-0.2382,0.4608,0.8915,0.0202,-0.0006,-0.0232,
1.102727,-0.2389,0.4661,0.8490,0.0000,0.0336,-0.0654,
1.202986,-0.2548,0.4698,0.8595,-0.0049,-0.0764,-0.0208,
1.303042,-0.2460,0.4757,0.8600,0.0452,-0.0232,-0.0232,
1.404134,-0.2331,0.4666,0.8626,0.0024,-0.0177,0.0257,
1.504010,-0.2284,0.4581,0.8712,-0.0415,0.0037,0.0134,
1.604435,-0.2575,0.4793,0.8719,-0.0507,-0.0061,0.0397,
1.717277,-0.2030,0.4314,0.9100,-0.0183,-0.0538,0.0489,
1.805989,-0.2260,0.4525,0.8807,0.0336,-0.0751,0.0031,
1.905713,-0.2282,0.4556,0.8658,-0.0434,-0.0061,0.0140,
2.006961,-0.2260,0.4529,0.8834,0.0092,0.0055,0.0128,
2.108129,-0.2240,0.4493,0.8683,0.0244,0.0336,-0.0367,
2.208527,-0.2125,0.4371,0.8971,-0.0929,0.0446,-0.0073,
2.308954,-0.2538,0.4669,0.8929,0.0214,-0.0153,0.0342,
2.408092,-0.2309,0.4476,0.8888,0.0049,-0.0238,0.0037,
