
time,gFx,gFy,gFz,wx,wy,wz,
0.098748,-0.2758,0.9460,-0.1461,0.1093,-0.1093,0.0806,
0.199498,-0.2531,0.9269,-0.1561,-0.2059,0.2352,0.0189,
0.300438,-0.2790,0.9482,-0.1263,-0.1826,0.6707,-0.1680,
0.401523,-0.3332,0.9653,-0.0845,-0.3231,0.3372,-0.1436,
0.501966,-0.3337,0.9638,-0.0508,-0.0116,-0.0580,0.0464,
0.602481,-0.2800,0.9462,-0.1141,0.2517,-0.2584,0.1210,
0.702840,-0.2587,0.9425,-0.1801,0.1350,0.0837,0.0666,
0.802984,-0.2741,0.9433,-0.1622,-0.1161,-0.0232,-0.0342,
0.903013,-0.2858,0.9565,-0.0953,-0.0122,0.0660,-0.0037,
1.003043,-0.2817,0.9526,-0.1182,0.0330,-0.0281,0.0232,
1.103703,-0.2744,0.9501,-0.1507,0.0092,-0.0189,-0.0006,
1.203947,-0.2792,0.9486,-0.1341,0.0073,0.0574,-0.0037,
1.304754,-0.2836,0.9547,-0.1217,-0.0140,-0.0183,-0.0031,
1.405626,-0.2841,0.9547,-0.1231,0.0660,-0.0385,0.0147,
1.506625,-0.2812,0.9562,-0.1373,0.0397,-0.1155,0.0000,
1.607419,-0.2890,0.9504,-0.1231,-0.0024,0.0037,-0.0165,
1.708479,-0.2978,0.9526,-0.1290,0.0104,-0.1014,-0.0147,
1.809456,-0.2675,0.9501,-0.1121,0.3366,-0.4154,0.0678,
1.910419,-0.2946,0.9472,-0.1273,0.2834,-0.5754,0.0580,
2.011106,-0.2739,0.9205,-0.2177,0.0495,0.0354,0.0330,
2.110055,-0.2778,0.9462,-0.2118,-0.0837,0.2395,-0.0330,
