
time,gFx,gFy,gFz,wx,wy,wz,
0.097507,-0.2660,0.9262,-0.2062,0.1368,0.4019,0.0305,
0.197530,-0.2350,0.8983,-0.3880,-0.0031,0.8387,-0.1081,
0.297800,-0.2712,0.9169,-0.2507,-0.3659,0.3671,-0.2480,
0.397920,-0.3034,0.9469,-0.2055,-0.2059,0.3054,-0.1448,
0.499846,-0.2961,0.9413,-0.1932,0.0104,-0.1222,0.0299,
0.600777,-0.2719,0.9262,-0.2553,0.0538,-0.2010,0.0593,
0.701171,-0.2709,0.9188,-0.2643,0.0086,-0.0788,0.0226,
0.801172,-0.2748,0.9254,-0.2565,-0.0299,-0.0128,-0.0385,
0.901362,-0.2863,0.9350,-0.2431,-0.0067,0.0104,-0.0037,
1.001773,-0.2734,0.9259,-0.2568,0.0476,-0.0531,0.0263,
1.102430,-0.2748,0.9259,-0.2609,-0.0049,0.0116,-0.0098,
1.204373,-0.2788,0.9286,-0.2380,-0.0275,0.0177,-0.0073,
1.303296,-0.2739,0.9252,-0.2514,-0.0202,-0.0012,0.0024,
1.407072,-0.2775,0.9237,-0.2475,-0.0122,0.0379,0.0049,
1.505853,-0.2807,0.9357,-0.2406,-0.0360,-0.0403,-0.0086,
1.607136,-0.2783,0.9267,-0.2441,0.0092,0.0489,0.0226,
1.707878,-0.2810,0.9328,-0.2338,-0.0128,-0.1338,0.0312,
1.808716,-0.2748,0.9362,-0.2314,0.0000,-0.1448,0.0440,
1.908666,-0.2714,0.9298,-0.2392,0.0275,-0.0990,0.0312,
2.009480,-0.2714,0.9267,-0.2411,-0.0049,-0.0134,-0.0006,
2.109038,-0.2856,0.9401,-0.2072,-0.0238,-0.1155,-0.0147,
2.210149,-0.2910,0.9335,-0.1967,0.1588,-0.3250,0.0623,
2.311090,-0.2841,0.9210,-0.2648,0.1704,-0.5119,0.0831,
2.411255,-0.2744,0.9201,-0.2656,0.0770,-0.1851,0.0470,
2.510663,-0.2883,0.9303,-0.1847,-0.1197,-0.1246,-0.0287,
