
time,gFx,gFy,gFz,wx,wy,wz,
0.097206,-0.1898,0.6235,0.7610,0.0031,0.0470,0.0476,
0.197126,-0.1884,0.6188,0.7713,0.0959,0.1124,0.0446,
0.297263,-0.2099,0.6362,0.7595,0.0171,0.0531,0.0501,
0.397252,-0.2094,0.6328,0.7339,-0.0360,0.0635,0.0177,
0.497719,-0.1981,0.6174,0.7854,-0.0250,0.0122,-0.0049,
0.598581,-0.2096,0.6249,0.7676,-0.0299,-0.0550,-0.0092,
0.698525,-0.2035,0.6191,0.7810,0.0238,-0.0318,-0.0269,
0.798752,-0.2111,0.6225,0.7676,-0.0086,-0.0440,-0.0263,
0.900810,-0.2055,0.6230,0.7639,0.0055,-0.0275,-0.0031,
1.001302,-0.2081,0.6262,0.7520,0.0299,0.0073,-0.0018,
1.103837,-0.1903,0.6135,0.7581,0.0202,0.0018,-0.0128,
1.202369,-0.1996,0.6191,0.7639,0.0202,-0.0110,-0.0189,
1.304758,-0.2072,0.6249,0.7666,-0.0061,-0.0031,-0.0415,
1.403555,-0.2128,0.6274,0.7591,0.0580,0.0055,-0.0122,
1.509289,-0.2135,0.6252,0.7547,-0.0006,0.0092,-0.0049,
1.608092,-0.2084,0.6222,0.7666,0.0055,0.0140,0.0061,
1.708995,-0.2079,0.6210,0.7566,-0.0049,0.0116,-0.0012,
1.809575,-0.2174,0.6227,0.7769,0.0177,-0.0049,0.0043,
1.910529,-0.2135,0.6198,0.7784,0.0147,0.0122,0.0049,
2.011422,-0.1976,0.6196,0.7649,-0.0012,-0.0165,0.0018,
2.112002,-0.2125,0.6222,0.7639,-0.0043,0.0073,-0.0092,
2.212978,-0.2023,0.6218,0.7652,0.0244,0.0031,0.0208,
2.313232,-0.2033,0.6186,0.7679,-0.0110,-0.0024,-0.0104,
2.413864,-0.2211,0.6284,0.7683,-0.0037,-0.0153,-0.0116,
2.514604,-0.1903,0.6022,0.7576,-0.0666,-0.0538,-0.0324,
2.614745,-0.2216,0.6205,0.7872,-0.0580,-0.0153,-0.0208,
2.714140,-0.2008,0.6147,0.7361,0.0153,0.0367,0.0024,
2.814557,-0.1984,0.6000,0.7950,0.0092,0.0195,-0.0183,
