
time,gFx,gFy,gFz,wx,wy,wz,
0.095748,0.8101,0.6032,0.0242,0.0293,0.0012,0.0476,
0.195667,0.8138,0.6047,0.0088,0.0562,0.0751,0.0452,
0.296045,0.8284,0.5538,0.0599,0.5137,0.3916,0.2028,
0.396603,0.8167,0.5993,0.0068,0.3012,0.3231,0.0812,
0.496755,0.8187,0.5902,0.0044,0.0922,0.1368,-0.0257,
0.597966,0.8280,0.5756,0.0613,-0.0220,0.0159,-0.0593,
0.698473,0.8118,0.5946,0.0537,-0.0232,-0.0189,-0.0226,
0.798721,0.8118,0.5934,0.0486,0.0660,-0.0305,-0.0330,
0.901822,0.8172,0.5895,0.0276,-0.0031,-0.0648,-0.0049,
0.999703,0.8160,0.5954,0.0176,0.0098,-0.0006,-0.0171,
1.100087,0.8089,0.5959,0.0291,-0.0147,-0.0153,-0.0153,
1.200005,0.8179,0.5907,0.0252,0.0440,0.0244,0.0018,
1.300405,0.8233,0.5851,0.0286,-0.0031,-0.0110,-0.0134,
1.400820,0.8069,0.6003,0.0242,-0.0073,0.0055,-0.0348,
1.500887,0.8035,0.6078,0.0264,-0.0037,-0.0043,-0.0043,
1.603031,0.8006,0.6051,0.0296,0.0073,-0.0312,0.0012,
1.703129,0.8113,0.5949,0.0156,-0.0104,-0.0031,-0.0055,
1.803878,0.8179,0.5971,0.0279,-0.1484,-0.1148,-0.0586,
1.913835,0.8018,0.6034,0.0406,-0.0806,-0.0690,-0.0452,
2.005582,0.8055,0.6154,0.0217,-0.0281,-0.0299,-0.0134,
2.105974,0.7964,0.6139,0.0252,-0.0764,-0.0654,-0.0189,
2.206066,0.7723,0.6318,0.0337,-0.1649,-0.1619,-0.0367,
2.306761,0.8192,0.5966,0.0176,0.0916,-0.0538,-0.0342,
2.407570,0.8072,0.6137,0.0235,-0.0727,-0.0709,-0.0446,
2.506356,0.7898,0.6249,0.0159,0.0428,0.0458,-0.0208,
2.606390,0.7845,0.6347,-0.0049,0.0721,0.0531,-0.0092,
