
time,gFx,gFy,gFz,wx,wy,wz,
0.098311,-0.1441,0.7398,0.6574,0.1399,0.1252,0.0073,
0.198371,-0.1546,0.7468,0.6696,0.1246,0.1051,0.0092,
0.298902,-0.1542,0.7493,0.6440,0.2413,0.2175,0.0073,
0.399038,-0.1744,0.7720,0.6437,0.3054,0.2755,-0.0342,
0.499163,-0.2057,0.7925,0.5856,0.3286,0.2883,-0.0397,
0.600208,-0.2187,0.8135,0.5311,0.3598,0.2535,0.0037,
0.700787,-0.2250,0.8277,0.4847,-0.0250,-0.0092,-0.0140,
0.801220,-0.2243,0.8201,0.5416,-0.0299,-0.0183,-0.0031,
0.902503,-0.2160,0.8177,0.5392,-0.0263,-0.0971,0.0202,
1.002200,-0.2050,0.8099,0.5253,-0.0324,-0.0299,0.0018,
1.103988,-0.2140,0.8153,0.5521,-0.0440,-0.0202,-0.0024,
1.204880,-0.2194,0.8170,0.5560,-0.0476,0.0336,-0.0055,
1.305920,-0.2177,0.8116,0.5519,-0.0195,-0.0031,-0.0073,
1.408946,-0.2135,0.8089,0.5614,-0.0134,-0.0110,-0.0031,
1.505405,-0.2069,0.8077,0.5487,0.0043,0.0043,-0.0006,
1.606123,-0.2194,0.8104,0.5504,-0.0287,-0.0220,-0.0073,
1.706821,-0.2081,0.8087,0.5558,-0.0244,-0.0275,0.0000,
1.807995,-0.2030,0.8040,0.5304,-0.0983,-0.0684,-0.0177,
1.908412,-0.2074,0.7991,0.5993,-0.0831,-0.0458,-0.0073,
2.009064,-0.2052,0.7952,0.5700,-0.0562,-0.0513,-0.0018,
2.109346,-0.2111,0.7906,0.5712,-0.2077,-0.2004,-0.0147,
2.210231,-0.1791,0.7639,0.6372,-0.2407,-0.1845,-0.0147,
2.310523,-0.1823,0.7556,0.6447,0.0018,0.0525,0.0073,
2.410322,-0.1854,0.7571,0.6714,-0.0525,-0.0849,-0.0086,
