
time,gFx,gFy,gFz,wx,wy,wz,
0.098209,-0.1297,0.4270,0.9032,0.0018,0.0153,0.0067,
0.198069,-0.1397,0.4358,0.9193,0.0116,-0.0018,0.0183,
0.298882,-0.1160,0.4224,0.8812,0.0360,0.0238,0.0342,
0.398993,-0.1336,0.4327,0.9120,-0.0195,0.0318,-0.0079,
0.501526,-0.1290,0.4207,0.8832,-0.0110,0.0324,-0.0990,
0.603129,-0.1537,0.4349,0.9362,-0.0079,0.0104,-0.0287,
0.702987,-0.1671,0.4537,0.8861,0.1057,0.0464,0.0031,
0.802905,-0.0862,0.3809,0.8995,-0.0874,0.0892,-0.0519,
0.907074,-0.1695,0.4334,0.9320,0.0012,-0.0476,-0.0623,
1.007650,-0.1551,0.4244,0.8917,0.0495,-0.1423,-0.0238,
1.107417,-0.1456,0.4297,0.8932,-0.0012,0.0098,0.0379,
1.208046,-0.1380,0.4209,0.9205,-0.0330,0.0061,0.0079,
1.308224,-0.1478,0.4258,0.9181,-0.0086,-0.0061,-0.0287,
1.407828,-0.1507,0.4339,0.9003,0.0525,-0.0458,-0.0293,
1.509582,-0.1476,0.4361,0.9037,0.0202,-0.0177,-0.0092,
1.609951,-0.1419,0.4270,0.9098,0.0092,0.0006,0.0305,
1.710550,-0.1385,0.4241,0.9017,-0.0189,-0.0061,0.0238,
1.810988,-0.1353,0.4226,0.8910,-0.0336,0.0244,-0.0031,
1.911438,-0.1703,0.4463,0.9118,-0.0214,0.0049,0.0385,
2.011837,-0.1202,0.3990,0.9196,0.0018,-0.0464,0.0031,
2.111602,-0.1261,0.4339,0.8949,0.0544,-0.0929,-0.0147,
2.212524,-0.1195,0.4258,0.8954,-0.0012,-0.0037,-0.0055,
2.312574,-0.1278,0.4200,0.9298,0.0061,0.0122,-0.0086,
2.412403,-0.1468,0.4354,0.8790,0.0250,-0.0012,-0.0318,
2.513240,-0.1180,0.4156,0.9056,-0.0391,0.0745,-0.0293,
2.613397,-0.1368,0.4231,0.9257,-0.0159,-0.0275,-0.0269,
2.713561,-0.1412,0.4246,0.9010,-0.0061,0.0434,0.0128,
2.813766,-0.1368,0.4195,0.9323,0.0159,-0.0055,0.0049,
