
time,gFx,gFy,gFz,wx,wy,wz,
0.098422,-0.2834,0.9271,-0.2213,0.0006,-0.0238,0.0134,
0.198554,-0.2817,0.9296,-0.1801,-0.1881,0.2126,-0.0660,
0.298566,-0.2922,0.9367,-0.1950,-0.2199,0.3940,-0.1674,
0.399090,-0.3242,0.9442,-0.1397,-0.1442,0.3213,-0.1436,
0.498986,-0.3335,0.9518,-0.1488,-0.0825,0.1203,-0.0660,
0.599624,-0.3244,0.9411,-0.1485,-0.0171,-0.0006,0.0153,
0.700429,-0.3115,0.9428,-0.1485,0.0953,-0.1283,0.0623,
0.801068,-0.2917,0.9337,-0.1612,0.0916,-0.1319,0.0690,
0.905541,-0.2929,0.9291,-0.1967,-0.0202,0.0330,-0.0067,
1.002318,-0.3090,0.9411,-0.1459,-0.0348,0.0220,-0.0134,
1.104880,-0.3125,0.9391,-0.1495,0.0751,-0.0055,0.0275,
1.202606,-0.3007,0.9350,-0.1708,0.0293,-0.0727,0.0330,
1.305632,-0.3025,0.9328,-0.1732,-0.0464,0.0373,-0.0140,
1.407898,-0.3000,0.9425,-0.1593,-0.0238,-0.0043,-0.0067,
1.509658,-0.2990,0.9389,-0.1490,0.0153,0.0562,-0.0177,
1.610116,-0.3066,0.9345,-0.1664,-0.0214,-0.0037,-0.0257,
1.710817,-0.3139,0.9420,-0.1571,-0.0067,-0.0104,-0.0134,
1.811373,-0.3178,0.9403,-0.1454,-0.0086,-0.0214,-0.0177,
1.911911,-0.3117,0.9354,-0.1664,0.0513,-0.0617,0.0244,
2.012840,-0.3046,0.9320,-0.1727,0.0257,-0.0641,0.0134,
2.112988,-0.3071,0.9335,-0.1818,-0.0006,0.0134,-0.0257,
2.213941,-0.3188,0.9298,-0.1717,-0.0049,0.0171,-0.0067,
2.314432,-0.3237,0.9416,-0.1522,0.0061,-0.1045,0.0464,
2.415123,-0.2990,0.9330,-0.1483,0.2120,-0.2291,0.0910,
2.516500,-0.2844,0.9213,-0.2480,0.1222,-0.0403,0.0379,
2.617053,-0.3005,0.9315,-0.1744,-0.0031,0.1338,-0.0079,
2.716190,-0.3046,0.9401,-0.1527,-0.0556,0.0140,0.0128,
