
time,gFx,gFy,gFz,wx,wy,wz,
0.097793,-0.3782,0.9122,-0.1275,-0.1240,0.1631,-0.0147,
0.198026,-0.4048,0.9061,-0.0291,-0.1747,0.1350,-0.0733,
0.298331,-0.4146,0.9118,-0.0689,-0.1155,0.2132,-0.0727,
0.398449,-0.4300,0.9176,-0.0362,-0.0727,0.0281,-0.0214,
0.499712,-0.4119,0.9078,-0.0584,0.0385,-0.0385,0.0403,
0.599663,-0.4026,0.9127,-0.0628,0.1118,-0.1600,0.0855,
0.700019,-0.3965,0.9100,-0.0833,0.0208,-0.0861,0.0257,
0.800205,-0.3965,0.9125,-0.0701,-0.0421,0.0648,-0.0122,
0.900977,-0.4141,0.9208,-0.0300,-0.0464,0.0092,-0.0116,
1.000704,-0.4019,0.9142,-0.0621,0.0672,-0.0550,0.0055,
1.100884,-0.4070,0.9135,-0.0667,0.0293,-0.0281,-0.0037,
1.201033,-0.4046,0.9113,-0.0662,-0.0140,0.0073,-0.0330,
1.301692,-0.4102,0.9115,-0.0550,-0.0006,-0.0128,-0.0110,
1.402618,-0.4119,0.9061,-0.0650,0.0031,0.0110,-0.0299,
1.503503,-0.4251,0.9147,-0.0501,0.0061,-0.0403,0.0018,
1.604151,-0.4107,0.9069,-0.0577,0.0513,-0.0324,0.0220,
1.704710,-0.4080,0.9056,-0.0740,0.0238,-0.0709,0.0275,
1.805372,-0.4168,0.9113,-0.0687,0.0018,-0.0037,0.0250,
1.905158,-0.4131,0.9108,-0.0721,0.0110,-0.0067,0.0281,
2.006110,-0.3987,0.9113,-0.0364,0.1051,-0.1863,0.0672,
2.105893,-0.3853,0.9015,-0.0999,0.0287,0.0428,0.0226,
2.205490,-0.4055,0.9179,-0.0318,-0.1717,-0.0110,-0.0110,
