
time,gFx,gFy,gFz,wx,wy,wz,
0.099257,-0.1568,0.5020,0.8775,0.0452,-0.0489,-0.1100,
0.199034,-0.1542,0.5018,0.8719,0.0507,-0.0379,0.0483,
0.299513,-0.1383,0.5001,0.8636,0.0507,-0.0183,0.0330,
0.399465,-0.0955,0.4659,0.8541,-0.0495,0.0757,-0.0006,
0.499607,-0.1588,0.5055,0.8849,-0.0324,0.0012,-0.0929,
0.605209,-0.1312,0.4762,0.9105,0.0110,-0.1100,0.0476,
0.709366,-0.1466,0.5001,0.8819,0.0018,-0.0024,0.0055,
0.810039,-0.1251,0.4774,0.8907,-0.0195,0.0031,0.0250,
0.909892,-0.1204,0.4857,0.8785,0.0043,-0.0342,-0.0165,
1.010736,-0.1295,0.4896,0.8624,-0.0067,-0.0122,0.0183,
1.110987,-0.1295,0.4869,0.8783,-0.0299,0.0189,-0.0012,
1.211821,-0.1378,0.4947,0.8766,0.0293,-0.0183,0.0476,
1.311305,-0.1070,0.4776,0.8543,-0.0232,0.0153,0.0147,
1.412356,-0.1241,0.4813,0.8888,-0.0354,0.0000,-0.0305,
1.513126,-0.1268,0.4837,0.8807,0.0067,-0.0440,-0.0257,
1.613095,-0.1246,0.4810,0.8719,-0.0153,-0.0195,0.0299,
1.713719,-0.1134,0.4681,0.8758,-0.0421,0.0183,0.0024,
1.814249,-0.1295,0.4664,0.9174,-0.0745,-0.0287,-0.0232,
1.914577,-0.1182,0.4661,0.8780,0.0269,0.0257,-0.0006,
2.014969,-0.1204,0.4681,0.8873,0.0214,-0.0171,-0.0385,
2.116036,-0.1041,0.4686,0.8785,0.0764,-0.0599,-0.0611,
2.216210,-0.1212,0.4881,0.8678,-0.0171,0.0171,0.0086,
2.318373,-0.1363,0.4889,0.8934,0.0385,0.0440,0.0202,
2.418263,-0.1087,0.4730,0.8832,0.0660,0.0483,-0.0067,
