
time,gFx,gFy,gFz,wx,wy,wz,
0.098323,-0.3601,0.9025,-0.0943,0.3323,0.2999,-0.0415,
0.198318,-0.4173,0.9034,-0.0931,0.4349,0.6787,-0.1949,
0.298760,-0.4339,0.9181,-0.1422,-0.0672,0.4197,-0.1790,
0.398907,-0.4522,0.9125,-0.0831,-0.1704,-0.0440,-0.0452,
0.499698,-0.4295,0.9076,-0.1024,-0.1093,-0.1130,0.0165,
0.601001,-0.4077,0.9044,-0.0542,-0.0360,-0.1778,0.0666,
0.701854,-0.4148,0.9020,-0.0718,0.0134,-0.0415,0.0391,
0.801223,-0.4119,0.9098,-0.0897,-0.0324,0.0073,0.0134,
0.902670,-0.4224,0.9108,-0.0511,-0.0299,-0.0342,0.0067,
1.002983,-0.4261,0.9132,-0.0586,-0.0159,-0.0819,0.0153,
1.102842,-0.4143,0.9096,-0.0628,0.0171,-0.0831,0.0354,
1.202935,-0.4007,0.9093,-0.0726,-0.0269,-0.0605,0.0031,
1.303320,-0.4158,0.9098,-0.0623,-0.0886,-0.0257,-0.0079,
1.404098,-0.4141,0.9110,-0.0376,-0.0886,-0.0764,-0.0098,
1.505475,-0.4139,0.9142,-0.0239,-0.0684,-0.0959,-0.0177,
1.605696,-0.4170,0.9096,-0.0193,-0.0757,-0.0116,-0.0250,
1.706388,-0.4139,0.9127,0.0015,-0.0153,-0.0312,-0.0183,
1.806658,-0.4202,0.9091,-0.0051,-0.0238,0.0147,-0.0116,
1.907078,-0.4141,0.9098,-0.0134,-0.0006,-0.0171,-0.0128,
2.008027,-0.4415,0.9191,-0.0117,-0.0153,0.0507,0.0195,
2.108418,-0.4060,0.9086,0.0261,-0.2535,-0.1155,0.0782,
2.209539,-0.4012,0.9086,0.0481,0.1515,-0.1313,0.0367,
2.310399,-0.3965,0.9122,-0.0039,0.0489,-0.1002,0.0153,
2.409577,-0.3999,0.9232,-0.0237,-0.0134,0.0770,-0.0189,
2.515934,-0.4153,0.9218,0.0657,-0.0904,0.0641,0.0189,
