
time,gFx,gFy,gFz,wx,wy,wz,
0.096147,-0.1630,0.4068,0.8986,0.0281,0.1100,0.0507,
0.196055,-0.1788,0.3985,0.9516,0.2217,0.2376,-0.2773,
0.295996,-0.2871,0.4803,0.8573,0.2615,0.2260,-0.2126,
0.396170,-0.2118,0.4285,0.8336,-0.0678,-0.0073,-0.0415,
0.496842,-0.2570,0.4454,0.8805,0.0214,0.0018,-0.0202,
0.598704,-0.2431,0.4422,0.8736,-0.0128,-0.1124,-0.0434,
0.697304,-0.2274,0.4429,0.8732,0.0043,-0.1326,-0.0623,
0.798075,-0.2267,0.4412,0.8800,-0.0122,-0.0263,-0.0214,
0.898064,-0.2318,0.4441,0.8907,-0.0263,0.0464,-0.0104,
1.002495,-0.2340,0.4371,0.8741,-0.0330,0.0281,-0.0122,
1.103143,-0.2375,0.4295,0.8881,-0.0373,0.0367,-0.0134,
1.203070,-0.2358,0.4310,0.8753,-0.0086,0.0348,-0.0153,
1.306404,-0.2514,0.4288,0.9113,-0.0226,-0.0024,0.0006,
1.405375,-0.2360,0.4258,0.8680,0.0031,-0.0073,0.0098,
1.505209,-0.2372,0.4283,0.8846,-0.0373,0.0006,-0.0092,
1.606004,-0.2487,0.4334,0.8626,-0.0837,-0.0825,0.0275,
1.713210,-0.2172,0.4009,0.9198,-0.0788,-0.0831,0.0202,
1.811930,-0.2199,0.4146,0.8834,0.0134,-0.0855,-0.0086,
1.912787,-0.2123,0.4129,0.8905,-0.0055,0.0147,-0.0147,
2.005811,-0.2226,0.4141,0.9025,-0.0134,-0.0183,0.0006,
2.105862,-0.2111,0.4073,0.8939,-0.0562,-0.0275,-0.0055,
2.206521,-0.2106,0.4041,0.8986,-0.1234,-0.1723,-0.0415,
2.306667,-0.1991,0.3924,0.9176,0.1515,-0.0556,0.0043,
2.406869,-0.1862,0.3997,0.8812,-0.0086,0.0641,-0.0092,
2.506765,-0.2123,0.4063,0.9183,-0.0128,0.0800,0.0043,
