
time,gFx,gFy,gFz,wx,wy,wz,
0.098607,-0.3963,0.9218,-0.0542,-0.0153,-0.0110,0.0049,
0.198521,-0.4009,0.9120,-0.0621,0.0214,0.0183,-0.0134,
0.299102,-0.3860,0.9135,-0.0684,0.0110,0.0525,-0.0086,
0.399189,-0.3997,0.9183,-0.0689,-0.1051,0.1234,-0.0611,
0.499359,-0.4095,0.9254,-0.0088,-0.0006,-0.0165,0.0134,
0.599856,-0.3933,0.9093,-0.0376,0.1100,-0.0556,0.0464,
0.700579,-0.3858,0.9086,-0.0992,0.0018,-0.0073,-0.0159,
0.812854,-0.4031,0.9227,-0.0662,-0.0434,0.0831,-0.0342,
0.913347,-0.4165,0.9181,-0.0437,0.0476,-0.0086,0.0061,
1.013463,-0.3823,0.9061,-0.0865,0.0825,0.0055,0.0116,
1.113937,-0.3985,0.9103,-0.0735,-0.0629,0.0379,-0.0232,
1.214198,-0.4112,0.9208,-0.0513,-0.0110,-0.0263,-0.0092,
1.318749,-0.4082,0.9113,-0.0559,0.0336,-0.0257,0.0299,
1.415135,-0.3958,0.9154,-0.0672,-0.0489,0.0012,-0.0037,
1.515844,-0.4143,0.9245,-0.0442,0.0238,-0.0354,0.0324,
1.616928,-0.4085,0.9113,-0.0765,0.0867,-0.0812,0.0360,
1.716938,-0.4055,0.9315,-0.0941,0.0476,-0.1313,0.0470,
1.817540,-0.3623,0.9154,-0.0413,-0.0782,-0.0623,0.0593,
1.917268,-0.3797,0.9183,-0.0481,-0.0440,-0.0782,0.0305,
2.017181,-0.3897,0.9227,-0.0892,-0.0299,0.0098,0.0018,
2.117338,-0.3806,0.9259,-0.0523,-0.0745,0.0880,-0.0214,
