
time,gFx,gFy,gFz,wx,wy,wz,
0.102882,-0.1244,0.7363,0.6579,0.3745,0.2865,0.0092,
0.198546,-0.1515,0.7764,0.6318,0.4472,0.3500,-0.0269,
0.298805,-0.1757,0.7999,0.5570,0.3848,0.2236,-0.0293,
0.400970,-0.2018,0.8157,0.5140,0.1900,0.1955,-0.0373,
0.499206,-0.2067,0.8196,0.5355,-0.1118,-0.0116,-0.0373,
0.599942,-0.2072,0.8106,0.5702,-0.0617,-0.0348,-0.0024,
0.700679,-0.2018,0.8033,0.5761,-0.0800,-0.0684,-0.0061,
0.802555,-0.2023,0.8021,0.5753,-0.0318,-0.0079,-0.0055,
0.902594,-0.1918,0.7977,0.5753,-0.0281,-0.0037,0.0031,
1.003889,-0.2003,0.7955,0.5888,-0.0586,-0.0220,-0.0043,
1.103826,-0.2060,0.7952,0.5939,-0.0140,-0.0202,-0.0037,
1.203579,-0.1991,0.7964,0.5880,-0.0128,-0.0183,0.0012,
1.305628,-0.1930,0.7940,0.5668,-0.0061,0.0275,-0.0024,
1.412572,-0.1996,0.7928,0.5995,-0.0409,-0.0409,-0.0049,
1.511036,-0.1891,0.7854,0.5934,-0.0556,-0.0953,0.0000,
1.611836,-0.1898,0.7867,0.5942,-0.0458,-0.0110,-0.0018,
1.712485,-0.1925,0.7889,0.6029,-0.0513,-0.0709,0.0018,
1.812923,-0.1793,0.7740,0.5951,-0.1313,-0.1344,0.0086,
1.913442,-0.1774,0.7661,0.6521,-0.0623,-0.0104,0.0037,
2.012948,-0.1739,0.7674,0.6401,-0.0073,-0.0391,0.0116,
