
time,gFx,gFy,gFz,wx,wy,wz,
0.098125,-0.1566,0.3230,0.9423,0.1894,0.1210,0.0043,
0.198172,-0.1842,0.3503,0.8907,-0.0147,0.2712,-0.0721,
0.298259,-0.2047,0.3464,0.9303,0.0061,0.0880,-0.0073,
0.398348,-0.1959,0.3462,0.9191,-0.0140,-0.0226,0.0037,
0.498557,-0.1969,0.3257,0.9550,0.0275,-0.1570,0.0202,
0.598720,-0.1884,0.3542,0.9017,-0.0342,-0.0886,0.0110,
0.700882,-0.1962,0.3467,0.9398,0.0006,0.0330,-0.0147,
0.801774,-0.1881,0.3396,0.9411,0.0031,-0.0360,0.0055,
0.901571,-0.1793,0.3393,0.9367,-0.0183,-0.0660,0.0061,
1.001345,-0.1766,0.3435,0.9303,-0.0018,-0.0171,-0.0018,
1.103318,-0.1805,0.3430,0.9389,0.0073,-0.0116,0.0006,
1.203298,-0.1781,0.3379,0.9350,-0.0165,0.0086,0.0006,
1.303184,-0.1722,0.3418,0.9311,0.0006,0.0092,0.0018,
1.404445,-0.1798,0.3408,0.9337,-0.0086,0.0086,-0.0031,
1.507544,-0.1796,0.3406,0.9364,0.0086,-0.0110,0.0073,
1.604421,-0.1788,0.3408,0.9362,-0.0354,0.0153,-0.0024,
1.704839,-0.1725,0.3396,0.9267,-0.0067,-0.0275,0.0220,
1.807027,-0.1793,0.3376,0.9203,0.0244,-0.0263,0.0037,
1.906754,-0.1754,0.3364,0.9352,-0.0049,0.0061,-0.0116,
2.007047,-0.1779,0.3349,0.9379,-0.0104,-0.0061,0.0043,
2.106698,-0.1720,0.3313,0.9391,-0.0208,-0.0654,0.0024,
2.207494,-0.1805,0.3352,0.9438,-0.0067,0.0293,-0.0171,
2.307546,-0.1686,0.3218,0.9335,0.0055,0.0464,-0.0018,
2.406623,-0.1757,0.3354,0.9460,0.0147,-0.0342,0.0122,
2.506778,-0.1744,0.3310,0.9347,-0.0012,0.0031,0.0006,
