
time,gFx,gFy,gFz,wx,wy,wz,
0.099706,-0.3916,0.8925,-0.1466,0.0599,0.1118,-0.0153,
0.199619,-0.4012,0.8812,-0.2047,-0.1210,0.4551,-0.1772,
0.299632,-0.4634,0.9074,-0.0447,-0.2382,0.4966,-0.1680,
0.400069,-0.4708,0.9188,-0.0933,-0.0586,0.1570,-0.0250,
0.500080,-0.4336,0.8900,-0.1209,0.0794,-0.1796,0.0855,
0.600933,-0.4031,0.8944,-0.1429,0.0440,-0.1203,0.0709,
0.701646,-0.4195,0.8932,-0.1192,-0.1008,-0.0568,-0.0122,
0.801390,-0.4295,0.9052,-0.1021,-0.0861,-0.0177,-0.0134,
0.901944,-0.4317,0.9049,-0.0652,-0.0281,-0.0898,0.0220,
1.002130,-0.4302,0.8961,-0.1063,0.0476,-0.0379,0.0263,
1.102892,-0.4183,0.8986,-0.0992,-0.0397,0.0049,-0.0092,
1.203032,-0.4305,0.9049,-0.0804,-0.0837,-0.0037,-0.0177,
1.303610,-0.4314,0.9044,-0.0691,-0.0702,-0.0654,-0.0214,
1.404723,-0.4380,0.8942,-0.0621,0.0666,-0.0037,0.0183,
1.505833,-0.4197,0.9069,-0.1055,0.0586,-0.1515,0.0318,
1.606517,-0.4207,0.8942,-0.0904,-0.0055,-0.0018,-0.0018,
1.707511,-0.4405,0.9003,-0.0559,-0.0244,-0.0006,-0.0220,
1.807985,-0.4358,0.9120,-0.0330,0.0208,-0.2566,0.0073,
1.908989,-0.4170,0.8895,-0.1051,0.1411,-0.1240,0.0397,
2.007862,-0.4107,0.8966,-0.1456,0.0507,0.1222,-0.0348,
2.108579,-0.4336,0.9010,-0.0064,-0.0018,0.1216,-0.0061,
